timestamp,tbs_sum
1590192074.0994503,13136
1590192075.066393,59784
1590192076.2306118,115176
1590192077.0521696,121464
1590192078.1943407,23472
1590192079.1344764,43584
1590192079.9522765,124944
1590192081.1807034,80496
1590192082.1056128,76944
1590192083.3885584,110288
1590192084.1601818,52872
1590192085.2697563,20856
1590192086.1281223,124192
1590192087.0303888,51208
1590192088.2918365,37664
1590192089.221142,98880
1590192090.1736214,33128
1590192091.2580795,2256
1590192092.1636505,116616
1590192093.3431036,35368
1590192094.0612612,71688
1590192095.0570102,25288
1590192096.0960426,109616
1590192097.105253,149896
1590192098.0776668,38016
1590192099.2648432,84600
1590192100.1796424,75488
1590192100.9712868,144160
1590192102.1546204,74088
1590192103.2067816,81336
1590192104.060172,64824
1590192105.1048424,177776
1590192106.031521,42688
1590192106.987709,19888
1590192108.2726836,22256
1590192109.0505333,32224
1590192110.1307082,53160
1590192111.1410708,97760
1590192112.2655966,89248
1590192112.9638224,58672
1590192114.3345544,35056
1590192115.0079918,8456
1590192116.0796082,92928
1590192117.114616,68976
1590192118.1744664,56744
1590192119.1875453,57352
1590192120.1493492,39216
1590192120.957561,21144
1590192122.0290978,37352
1590192123.1867473,75776
1590192124.2691417,108880
1590192125.2032635,127112
1590192126.085074,154840
1590192127.1795805,39032
1590192127.9007638,61872
1590192129.0381536,33128
1590192130.2610035,113832
1590192131.188459,54024
1590192132.242792,67656
1590192133.2617135,81984
1590192134.277848,69944
1590192135.091161,32440
1590192136.1631408,63760
1590192137.2581017,70176
1590192138.2753022,55512
1590192139.1062737,116936
1590192140.3372004,100880
1590192141.0933464,42008
1590192142.3103876,90456
1590192143.1221263,37304
1590192144.1126266,92448
1590192145.1682413,113928
1590192146.010245,23208
1590192147.0901542,31880
1590192148.081352,3376
1590192149.1380997,38032
1590192150.1885405,59496
1590192151.2271574,67776
1590192152.2034354,72968
1590192152.8214986,43832
1590192158.343916,69504
1590192159.1453822,64360
1590192160.104213,85040
1590192161.202134,101232
1590192162.1879883,27672
1590192163.1606314,102368
1590192163.9033155,20520
1590192165.1074295,66688
1590192166.323355,30696
1590192167.1959789,76952
1590192168.161198,96480
1590192169.181065,72208
1590192170.0687275,71816
1590192171.1217427,39184
1590192172.262518,81088
1590192173.0615177,58384
1590192174.032841,54656
1590192175.1785393,84760
1590192176.2236793,7752
1590192177.293468,47880
1590192178.2491448,14936
1590192179.2240071,67200
1590192180.043535,39608
1590192181.0120857,59640
1590192182.0744822,64456
1590192183.1740952,45656
1590192184.2420695,29728
1590192185.0839398,15192
1590192186.095749,45808
1590192187.1069078,156224
1590192188.1483765,23824
1590192189.2444324,88832
1590192189.999284,88792
1590192191.105956,107400
1590192192.24548,66848
1590192193.1027205,122512
1590192194.1546838,85896
1590192195.0997453,119816
1590192196.0534525,153528
1590192197.0771875,84928
1590192198.0900383,118416
1590192199.026832,135032
1590192200.0546007,39544
1590192201.1361585,75776
1590192202.3372726,28048
1590192203.1195035,17928
1590192204.190408,62472
1590192205.1546762,38904
1590192206.2458982,8544
1590192207.121234,131824
1590192208.3295326,54776
1590192209.1459415,102616
1590192210.0918117,19968
1590192211.275445,20232
1590192212.1697302,107128
1590192213.025335,39200
1590192214.2462237,12704
1590192215.107071,68616
1590192216.1050916,45384
1590192217.0167277,118448
1590192218.1383886,19312
1590192219.0695734,39016
1590192220.174719,101144
1590192221.157569,21624
1590192222.2716782,83528
1590192223.3960192,68416
1590192224.2038517,92184
1590192225.0711966,65768
1590192226.2192326,85432
1590192226.992588,71368
1590192228.1308265,30576
1590192229.1867418,108232
1590192230.0641105,8224
1590192231.357973,24968
1590192232.172592,152648
1590192233.1491475,30272
1590192234.31083,104152
1590192234.9362094,62824
1590192236.219486,32808
1590192237.146524,54656
1590192238.041604,157240
1590192239.1826746,20992
1590192240.4003751,61792
1590192241.1021388,123880
1590192241.8439157,15816
1590192243.124966,40872
1590192244.1653483,50840
1590192245.1207995,39904
1590192246.3228445,11864
1590192247.0763888,44056
1590192248.101863,47784
1590192248.9538324,20816
1590192249.8959424,33928
1590192251.2803757,14168
1590192252.165975,46360
1590192253.330818,104600
1590192254.505744,0
1590192255.2016475,51024
1590192256.0963972,74728
1590192257.125291,125368
1590192258.034304,54784
1590192258.9725237,2864
1590192262.2233095,83432
1590192262.8668935,10432
1590192264.2855928,31224
1590192265.1852818,19088
1590192266.0915442,52080
1590192267.032012,85896
1590192268.2646697,63872
1590192269.1115212,56968
1590192270.3050327,23152
1590192271.267445,14616
1590192272.144149,117136
1590192273.0888898,71456
1590192274.0233395,49456
1590192274.9486873,106216
1590192276.028003,26920
1590192277.1198926,57832
1590192278.0945706,71176
1590192279.2427697,33728
1590192280.0982714,53992
1590192281.123913,28456
1590192282.2609496,59408
1590192283.0929136,3824
1590192284.0471404,36320
1590192285.0783832,86440
1590192286.1466331,64616
1590192287.0781617,142096
1590192288.4182234,27256
1590192289.1650348,61200
1590192290.3790565,27976
1590192291.0197048,39128
1590192292.1777663,69592
1590192293.0589197,35648
1590192294.0032454,82256
1590192295.0571222,50496
1590192296.1263962,45264
1590192297.0830123,106256
1590192298.0530975,44488
1590192299.1654694,159208
1590192300.1145067,17080
1590192301.1801105,50920
1590192302.092914,122656
1590192303.1683316,79024
1590192304.3410556,49608
1590192305.1170456,74552
1590192306.0821176,36592
1590192307.239426,73968
1590192308.1883512,43376
1590192309.290509,58456
1590192310.1534882,36584
1590192310.933391,21032
1590192312.028383,131384
1590192313.2162392,14048
1590192314.1533673,15160
1590192315.24658,20360
1590192316.1661386,44448
1590192317.1359231,124280
1590192317.9523542,54840
1590192319.161996,116664
1590192320.0081208,47976
1590192321.113476,13672
1590192322.1437674,77504
1590192322.9838402,76048
1590192324.1723168,15320
1590192325.1969082,38368
1590192326.0990272,40432
1590192327.1711786,51776
1590192328.1887138,151592
1590192329.2225692,85592
1590192330.0961225,65248
1590192331.1152298,67104
1590192332.2500105,44176
1590192333.138447,42184
1590192334.1498346,111216
1590192335.210846,47608
1590192336.2490072,36704
1590192336.8756485,57112
1590192337.958959,7224
1590192339.099326,17504
1590192340.2343287,68656
1590192341.0710976,45472
1590192342.0621712,43688
1590192343.1345456,49176
1590192344.110141,16696
1590192345.2530758,78552
1590192346.250019,51840
1590192347.1948507,59592
1590192348.1308937,131528
1590192349.2816763,8976
1590192350.1443655,63976
1590192351.0796654,23360
1590192352.2490027,47800
1590192353.1251285,79744
1590192354.1916351,67552
1590192354.9660237,22904
1590192356.1510427,45816
1590192357.2539847,68712
1590192358.1658816,49760
1590192359.133581,94544
1590192360.1517203,30152
1590192360.970357,35864
1590192362.15055,60392
1590192363.1671984,95536
1590192364.011814,21072
1590192365.1380754,24448
1590192365.9891784,16184
1590192367.2350016,48440
1590192368.2807765,72552
1590192369.1840324,52528
1590192370.078788,60144
1590192371.1952877,85944
1590192372.1658752,20024
1590192373.1349978,93520
1590192374.091086,50792
1590192375.0943806,47256
1590192376.187204,17432
1590192377.161462,99848
1590192378.1006432,43152
1590192379.0175772,18544
1590192380.0094285,20312
1590192381.1812284,107856
1590192382.2255957,136832
1590192383.1838846,47096
1590192384.0733948,58504
1590192385.3511715,19384
1590192386.1550145,132744
1590192387.139383,59680
1590192388.2830205,58096
1590192389.2687926,58808
1590192390.2259097,4920
1590192391.238832,8888
1590192392.0050826,90152
1590192393.1724837,81672
1590192394.2762094,103936
1590192395.2694952,20104
1590192396.0231564,55248
1590192397.0915494,80832
1590192398.012246,44744
1590192399.0961554,95632
1590192400.110095,39656
1590192401.1471422,92208
1590192402.1290395,33848
1590192403.0735402,20224
1590192403.9682827,68864
1590192405.0647523,57144
1590192406.170878,34456
1590192407.0207417,85800
1590192408.1658633,92280
1590192409.1929698,61408
1590192409.8989549,40096
1590192411.2398798,34040
1590192412.2231705,73400
1590192413.2250433,107456
1590192414.0897894,47496
1590192415.2054994,52632
1590192416.2583685,62824
1590192417.2015457,59880
1590192417.9582586,44608
1590192419.205222,19280
1590192420.1743813,108096
1590192421.1353166,49800
1590192422.304663,67792
1590192423.1757536,102488
1590192423.990957,77952
1590192425.072615,35656
1590192426.209501,29840
1590192427.046979,36568
1590192428.2261574,39624
1590192429.117669,62384
1590192430.2586963,74160
1590192431.183271,27096
1590192431.9041965,93704
1590192433.119068,44640
1590192433.9539375,38288
1590192435.0754886,75576
1590192436.1605048,77928
1590192437.1249232,51248
1590192438.3248663,47032
1590192438.9797575,46456
1590192440.229709,60408
1590192441.166788,47648
1590192442.204513,39792
1590192443.055529,82520
1590192444.104576,138824
1590192445.102754,44120
1590192445.995068,80448
1590192447.0745232,52464
1590192448.2217138,29824
1590192448.9750192,12672
1590192450.019938,32800
1590192451.075745,86512
1590192452.1777525,42304
1590192453.1394112,16440
1590192453.90934,162632
1590192455.0009391,55576
1590192456.2064905,98112
1590192457.013394,9184
1590192458.051069,35512
1590192458.8438618,6936
1590192460.1675928,85648
1590192461.2293675,52360
1590192462.1330292,40072
1590192462.8859105,14320
1590192464.3340445,73432
1590192465.1718068,77216
1590192465.9806206,26576
1590192467.235262,61288
1590192468.0778406,45848
1590192469.252366,64536
1590192470.0199013,38384
1590192471.1173422,42648
1590192472.0321798,52808
1590192473.1735437,90040
1590192474.2047908,9424
1590192475.113017,90824
1590192476.1422772,63424
1590192477.2366877,81288
1590192477.9926193,111296
1590192479.1981115,51736
1590192480.1448436,99032
1590192481.170198,143728
1590192482.127761,65568
1590192483.223646,68024
1590192484.216154,32088
1590192485.1062937,172792
1590192486.1364243,52048
1590192487.1432583,78888
1590192488.1631749,164160
1590192489.2661395,63288
1590192490.144218,96720
1590192491.1517673,5456
1590192492.227886,111416
1590192493.0385287,85576
1590192493.9522672,25344
1590192495.384695,35560
1590192496.0907557,81320
1590192497.0967886,120720
1590192498.143903,108696
1590192499.1414454,89496
1590192500.068434,37752
1590192501.023368,52608
1590192502.101329,101824
1590192503.1935155,125328
1590192504.079399,106256
1590192505.0124483,75384
1590192506.3103592,54752
1590192507.131117,101232
1590192508.0949745,101216
1590192509.2053354,46360
1590192510.100175,51920
1590192511.1258223,47424
1590192512.2355654,147696
1590192513.152209,79648
1590192514.2311606,57488
1590192515.160475,20120
1590192516.166265,77416
1590192517.1926122,75192
1590192517.937438,34096
1590192519.1786904,73504
1590192520.211481,123480
1590192521.231234,89520
1590192522.195253,111120
1590192523.168264,20048
1590192524.2280478,71120
1590192525.2168229,71248
1590192526.1806405,72800
1590192527.1592753,81216
1590192527.964434,49992
1590192529.1319585,65928
1590192530.118563,21304
1590192530.9812074,30032
1590192532.2107592,68728
1590192533.1491416,61368
1590192534.1058862,21536
1590192535.001714,34336
1590192536.184779,72368
1590192537.1861484,75680
1590192538.0694785,25824
1590192539.111157,37680
1590192540.1764524,66112
1590192541.1935265,38376
1590192542.2910411,14576
1590192543.111484,119184
1590192544.0137997,51432
1590192545.0239816,32456
1590192546.2012565,73704
1590192547.063266,56872
1590192548.169905,20184
1590192549.07518,49368
1590192550.1528182,30696
1590192551.1544456,117592
1590192552.213657,63904
1590192553.034283,77872
1590192554.1537898,68296
1590192555.0485344,23600
1590192556.002601,61096
1590192557.017212,91304
1590192557.95269,68448
1590192559.0874326,68832
1590192560.1554902,84192
1590192561.31951,75056
1590192562.1257403,37488
1590192563.070664,70976
1590192563.9792557,58208
1590192567.5209806,13984
1590192568.2175968,53344
1590192569.023109,54552
1590192570.082059,85024
1590192571.0689378,49368
1590192572.1766596,94008
1590192573.084889,80704
1590192574.092459,37536
1590192575.1485786,78120
1590192576.353903,26784
1590192577.1144028,85424
1590192578.0778148,48584
1590192579.1229582,138600
1590192580.296897,79840
1590192581.1018178,84864
1590192582.2585928,171560
1590192583.2714388,61800
1590192584.1294515,144256
1590192585.086732,37720
1590192586.1210215,135200
1590192587.1365888,113936
1590192588.2150884,165984
1590192589.0194693,65576
1590192590.231758,61480
1590192591.1690483,30848
1590192592.0259416,66184
1590192593.0598276,45096
1590192594.066667,61504
1590192595.319468,17376
1590192596.2864325,129040
1590192597.0738657,118056
1590192598.1457062,42256
1590192599.0808015,30400
1590192600.1175456,119480
1590192601.0658696,160568
1590192602.112087,79032
1590192603.030313,64048
1590192604.1952815,29704
1590192605.1016386,111480
1590192606.125975,38296
1590192606.9501455,43520
1590192608.0865111,67912
1590192609.2591193,124040
1590192609.9704206,67360
1590192611.2120929,76808
1590192612.2285552,37024
1590192613.1489754,52848
1590192614.1003537,73664
1590192615.1158614,32056
1590192616.182764,11560
1590192617.162512,36080
1590192618.1088488,76200
1590192619.2112055,114936
1590192620.0484035,16648
1590192621.164113,36968
1590192621.9838295,52496
1590192623.123525,68312
1590192624.0183623,89584
1590192625.1972213,107800
1590192626.0570862,65104
1590192627.1462538,48976
1590192628.209087,130584
1590192629.0106435,16392
1590192632.635336,0
1590192633.1690862,81176
1590192634.236119,70072
1590192635.1443925,52568
1590192636.1867802,113952
1590192637.1393929,162552
1590192638.2596157,73616
1590192639.1264777,115048
1590192640.191328,163680
1590192641.1326654,57152
1590192642.1773355,79104
1590192643.1201386,40808
1590192644.2426913,65160
1590192645.1135557,77592
1590192646.1708035,105800
1590192647.1171868,27816
1590192648.1286278,90048
1590192649.2166688,71536
1590192650.20278,138520
1590192651.2708983,119304
1590192652.0911083,39016
1590192653.1398306,36280
1590192654.0078502,23272
1590192654.9642134,44088
1590192656.1320963,87344
1590192657.128313,115560
1590192658.2311034,84832
1590192659.3507862,18352
1590192660.112709,79224
1590192661.1596754,110160
1590192662.1170874,51624
1590192663.0966904,51048
1590192664.160839,44768
1590192665.1702616,49400
1590192666.0488718,51856
1590192667.1153424,25776
1590192668.0955336,50408
1590192669.123448,74760
1590192670.0855556,41272
1590192671.3027215,31376
1590192672.279416,51208
1590192673.178504,79272
1590192674.023199,47256
1590192675.1800256,37432
1590192676.2202203,50976
1590192677.0840538,69664
1590192678.2138937,38480
1590192679.1246405,103168
1590192680.0480905,59400
1590192681.1958628,7128
1590192682.172956,114400
1590192683.2009325,86488
1590192684.161033,100312
1590192685.0799494,71096
1590192686.144832,27688
1590192686.9658518,39984
1590192688.1375403,127048
1590192689.267666,88520
1590192690.1102977,51808
1590192691.027266,45560
1590192692.053945,98528
1590192693.211483,52752
1590192694.324892,87480
1590192694.9991446,143952
1590192696.2739682,37728
1590192697.1343656,127016
1590192697.9219053,52072
1590192699.060954,173152
1590192700.221819,73792
