timestamp,tbs_sum
1590166404.4772046,2039560
1590166405.5832918,3715000
1590166406.5137131,3310304
1590166407.3662362,832712
1590166408.491028,5380088
1590166409.5502272,1714200
1590166410.439459,784056
1590166411.5388026,1283616
1590166412.4957316,3246952
1590166413.5172668,1432984
1590166414.4303713,3212880
1590166415.481468,4727352
1590166416.5653298,2743616
1590166417.450518,3466360
1590166418.4534,1167440
1590166419.5301988,1470872
1590166420.562307,883408
1590166421.4211948,1835504
1590166422.4429424,1109352
1590166423.464177,1577280
1590166424.5314906,723392
1590166425.4862473,1857848
1590166426.4902945,2296408
1590166427.5272791,1745912
1590166428.4665458,493656
1590166429.625192,2415928
1590166430.5248928,334784
1590166431.5209844,2567808
1590166432.6081953,4787312
1590166433.454345,5452816
1590166434.6461585,2815512
1590166435.483106,5516176
1590166436.4560354,3400160
1590166437.6532931,5327040
1590166438.5390866,1870104
1590166439.459906,1703696
1590166440.6535366,1065472
1590166441.3851202,1812064
1590166442.6352916,1648944
1590166443.452637,2091608
1590166444.7752314,1933440
1590166445.478833,2929888
1590166446.6329508,818240
1590166447.5540662,1802552
1590166448.5456717,434056
1590166449.4589832,4207072
1590166450.497165,446976
1590166451.507898,1234160
1590166452.4871068,330848
1590166453.5961125,152240
1590166454.1281674,636416
1590166455.5789337,2712968
1590166456.5959516,3289840
1590166457.521526,3109184
1590166458.4960024,4426704
1590166459.4652631,6770216
1590166460.571267,2613128
1590166461.4249008,5852696
1590166462.6439483,3325784
1590166463.412634,5896576
1590166464.535046,2016456
1590166465.488601,2900528
1590166466.5331063,1568384
1590166467.4955666,1860952
1590166468.5293727,3556592
1590166469.4783363,3739416
1590166470.428613,3103496
1590166471.553049,4333336
1590166472.4687126,6254080
1590166473.5183082,810536
1590166474.3735375,728744
1590166475.4394937,2301248
1590166476.600716,2396944
1590166477.5080867,4675728
1590166478.427801,1809016
1590166479.483117,1848864
1590166480.4698312,1530232
1590166481.4094703,1203208
1590166482.5804658,2426320
1590166483.4996169,1628688
1590166484.413949,942632
1590166485.4184558,259336
1590166486.6041338,2917568
1590166487.456898,2688824
1590166488.4213626,1614760
1590166489.6227107,1881056
1590166490.512737,1542880
1590166491.5229034,1974480
1590166492.442778,2106600
1590166493.4357831,1982664
1590166494.5094647,1906104
1590166495.440256,2069984
1590166496.6020815,1683016
1590166497.3699472,2345480
1590166498.481065,1065056
1590166499.4963064,2554512
1590166500.4790907,1501320
1590166501.4147124,1321048
1590166502.6506922,1827496
1590166503.4016771,2284448
1590166504.574733,991728
1590166505.4048672,1762304
1590166506.4969745,700704
1590166507.4834363,1561776
1590166508.4641783,1912912
1590166509.3073366,2874776
1590166510.4478416,341776
1590166511.439589,2520816
1590166512.6408854,3588320
1590166513.560006,5684296
1590166514.575614,5121560
1590166515.3886962,2246152
1590166516.6349645,1643016
1590166517.4500165,3160464
1590166518.4539864,2869040
1590166519.581492,2400328
1590166520.3998444,1737192
1590166521.4117303,949984
1590166522.5663583,6084952
1590166523.4709997,372032
1590166524.7085502,775768
1590166525.451344,2400168
1590166526.408012,8397824
1590166527.562879,3412568
1590166528.6296964,737848
1590166529.456009,1213552
1590166530.4024746,1008704
1590166531.5570407,1067400
1590166532.43886,1206200
1590166533.4942307,1023072
1590166534.559082,2452584
1590166535.3725183,1513072
1590166536.5566127,710880
1590166537.4495697,1692008
1590166538.4760542,2236368
1590166539.5689497,599304
1590166540.5126846,1415136
1590166541.4327168,623744
1590166542.5810091,1974864
1590166543.5022492,1857552
1590166544.4990444,3541592
1590166545.3229978,1984760
1590166546.4993734,2536248
1590166547.5263815,1409112
1590166548.487823,1961896
1590166549.4878216,866776
1590166550.6451468,5057824
1590166551.452617,6135280
1590166552.4606054,4754656
1590166553.346778,5026208
1590166554.445451,909760
1590166555.63036,868856
1590166556.388273,1676632
1590166557.4397972,1756472
1590166558.5110984,2368352
1590166559.4811523,2005640
1590166560.4964235,3052120
1590166561.4515097,601272
1590166562.5191877,1440056
1590166563.462453,825216
1590166564.4503362,3958080
1590166565.4122694,1088768
1590166566.397124,3291696
1590166567.480695,969680
1590166568.4285877,1536648
1590166569.5183587,1560056
1590166570.4848163,2190904
1590166571.5303466,792944
1590166572.5508566,324904
1590166573.489251,627152
1590166574.4536588,389032
1590166575.6440332,720504
1590166576.5773318,1216776
1590166577.5071676,1236768
1590166578.468104,890296
1590166579.4755974,968568
1590166580.5409763,1243664
1590166581.4596505,1934024
1590166582.43542,1640552
1590166583.53552,1766160
1590166584.4909315,1515808
1590166585.4650862,442736
1590166586.601282,930664
1590166587.478129,655792
1590166588.1584177,765152
1590166592.5605288,241272
1590166593.462215,239392
1590166594.5171475,443000
1590166595.369693,557984
1590166596.6288383,1824216
1590166597.3256936,3496440
1590166598.469041,1225304
1590166599.398178,7128000
1590166600.5162635,1481800
1590166601.553616,1088128
1590166602.4616733,1182200
1590166603.4935143,1020264
1590166604.4427178,1024808
1590166605.5906644,445280
1590166606.4351037,550520
1590166607.4727714,940768
1590166608.550973,629184
1590166609.697152,2844816
1590166610.298964,2971640
1590166611.492794,2426672
1590166612.5019631,1187256
1590166613.6051998,2543616
1590166614.379316,4263200
1590166615.5364249,4166992
1590166616.3581796,3001000
1590166617.4075744,1154640
1590166618.4190912,5197976
1590166619.3856432,1287264
1590166620.4514973,2655056
1590166621.4577088,4740992
1590166622.515846,638464
1590166623.647482,559680
1590166624.3441062,2368864
1590166625.6803842,5252160
1590166626.595777,1732864
1590166627.4415004,1728160
1590166628.6055937,2289272
1590166629.520476,2963232
1590166630.5149708,1388624
1590166631.059417,40280
1590166635.6847217,2285968
1590166636.516621,3117560
1590166637.6332214,3699032
1590166638.3649828,2864952
1590166639.5506945,2596552
1590166640.346168,3297088
1590166641.4817965,3598056
1590166642.5070298,4002024
1590166643.326219,3049424
1590166644.3344178,2037504
1590166645.4799807,1658800
1590166646.4868455,2883048
1590166647.467165,2190752
1590166648.482308,813672
1590166649.5265343,842112
1590166650.3330328,3489208
1590166651.5540617,1495880
1590166652.504218,3909784
1590166653.558499,1797760
1590166654.6004045,899880
1590166655.6069903,1515592
1590166656.7462635,2584768
1590166657.5054238,3300312
1590166658.589475,1450104
1590166659.5662088,3935840
1590166660.546456,541272
1590166661.432276,4416168
1590166662.510012,2886792
1590166663.4686427,5830808
1590166664.5186634,1556416
1590166665.474227,1964144
1590166666.449641,2699880
1590166667.3477187,1374208
1590166668.4670117,2241016
1590166669.474075,1129224
1590166670.5443976,3441744
1590166671.5522316,2792240
1590166672.6074677,3381048
1590166673.5215604,1642384
1590166674.691332,1481928
1590166675.50619,1922584
1590166676.4182744,1501616
1590166677.3842766,2288640
1590166678.3487716,2105680
1590166679.5669837,2258856
1590166680.438008,6282320
1590166681.605347,10506616
1590166682.5077696,8252936
1590166683.506585,3656072
1590166684.6402164,1514544
1590166685.5905352,4474424
1590166686.336105,1317048
1590166687.6840415,4612968
1590166688.6011815,8764736
1590166689.2086048,1835816
1590166690.3787963,4221536
1590166691.4082854,1069816
1590166692.6057374,2274600
1590166693.58406,555816
1590166694.5776443,1556288
1590166695.5055218,1705648
1590166696.6947248,249048
1590166697.5396447,137192
1590166698.568411,88904
1590166699.5293555,166360
1590166700.5573008,225832
1590166701.404275,86288
1590166702.3672926,200224
1590166703.5019429,325864
1590166704.5858529,194680
1590166705.5906887,611584
1590166706.551752,1759560
1590166707.6031203,933792
1590166708.5464883,432440
1590166709.380302,701488
1590166710.6161118,126512
1590166711.53837,19952
1590166712.3996656,57944
1590166713.6050737,85456
1590166714.5733578,140976
1590166715.5222464,91072
1590166716.5039167,90552
1590166717.4082944,104808
1590166718.5602546,279048
1590166719.5764155,1082872
1590166720.5352783,859496
1590166721.292844,284504
1590166722.4037654,63512
1590166723.4507852,101360
1590166724.6040864,94128
1590166725.606424,25416
1590166726.5480337,107984
1590166727.1805532,45336
1590166728.4824128,152400
1590166729.490047,25344
1590166730.5406532,49392
1590166731.4099314,87304
1590166732.6718886,65648
1590166733.4889438,59200
1590166734.3415651,38936
1590166735.2067409,6496
1590166736.5860455,139232
1590166737.329243,117376
1590166738.5340843,26616
1590166739.373246,89720
1590166740.2336342,56944
1590166741.4175403,17632
1590166742.5503604,40200
1590166743.4101489,25920
1590166744.263157,57104
1590166745.3090303,66952
1590166746.5530667,11872
1590166747.3238509,51160
1590166748.454029,6776
1590166749.60579,63152
1590166750.537656,63632
1590166751.5501184,386576
1590166752.3656287,561968
1590166753.4789755,54872
1590166754.469242,158552
1590166755.4925349,115944
1590166756.5809312,95328
1590166757.6841984,99016
1590166758.5028317,157616
1590166759.5802035,204040
1590166760.6015773,91904
1590166761.6044362,4112656
1590166762.2730556,1847400
1590166763.3372583,46320
1590166764.633116,764176
1590166765.388055,162464
1590166766.5145514,1707320
1590166767.4207876,210456
1590166768.439808,49928
1590166769.529378,279512
1590166770.4141653,190400
1590166771.4750955,604640
1590166772.5818782,136456
1590166773.333067,61992
1590166774.472374,220328
1590166775.421793,161768
1590166776.5869997,86304
1590166777.3962271,72880
1590166778.3808222,132032
1590166779.499509,131776
1590166780.492041,160144
1590166781.5870488,151392
1590166782.5140336,116736
1590166783.585847,2110312
1590166784.5211537,1020008
1590166785.629043,562680
1590166786.6360843,91248
1590166787.442387,215880
1590166788.392856,118336
1590166789.5179727,326040
1590166790.678797,3276104
1590166791.380777,885304
1590166792.427215,176440
1590166793.473759,138744
1590166794.3935108,93488
1590166795.5656009,219328
1590166796.5160904,229592
1590166797.4585717,465560
1590166798.5070586,231016
1590166799.3670063,289872
1590166800.3955364,237208
1590166801.537218,323648
1590166802.509754,353416
1590166803.5822723,185616
1590166804.4211285,269736
1590166805.4931755,196408
1590166806.4739294,306848
1590166807.4753726,162984
1590166808.553172,792416
1590166809.549555,780456
1590166810.3594742,2710600
1590166811.559867,582144
1590166812.5314589,137336
1590166813.518217,500928
1590166814.4865062,336904
1590166815.4100552,773568
1590166816.564896,979208
1590166817.4266503,302240
1590166818.5386343,340512
1590166819.4672651,1329368
1590166820.45785,624328
1590166821.4162643,571808
1590166822.4569182,690616
1590166823.5003364,298848
1590166824.412335,1116912
1590166825.4927108,546928
1590166826.4605577,736424
1590166827.5616505,785592
1590166828.496553,723800
1590166829.2538247,1573288
1590166830.603541,305576
1590166831.4764695,1869208
1590166832.4979525,1451272
1590166833.4391584,850144
1590166834.4891844,469696
1590166835.498704,808096
1590166836.4770973,802416
1590166837.2980726,801784
1590166838.466283,422408
1590166839.51143,324184
1590166840.530136,396344
1590166841.405867,3187608
1590166842.613052,338272
1590166843.4296925,471104
1590166844.4721096,209736
1590166845.7471206,319024
1590166846.393019,304840
1590166847.588917,241184
1590166848.253,540928
1590166849.6675014,342312
1590166850.5230503,1023184
1590166851.511086,1103824
1590166852.4320097,1317120
1590166853.61914,7746600
1590166854.2672892,6572288
1590166855.4447196,229240
1590166856.4781425,205192
1590166857.54191,8018840
1590166858.3265743,5964536
1590166859.4328918,289824
1590166860.4762857,257016
1590166861.5597205,525608
1590166862.327516,671944
1590166863.5417008,430280
1590166864.4228342,190632
1590166865.3925686,1488304
1590166866.455752,3392816
1590166867.4526262,219776
1590166868.5278935,172128
1590166869.424158,296008
1590166870.3599384,1138360
1590166871.464757,183016
1590166872.525354,241936
1590166873.559778,343112
1590166874.450599,222152
1590166875.513284,174112
1590166876.5152557,197520
1590166877.523359,594656
1590166878.6284275,1939648
1590166879.519919,5290736
1590166880.52901,6782608
1590166881.3557549,1462936
1590166882.6068718,2548944
1590166883.3863952,1983840
1590166884.5720005,1477888
1590166885.429875,985376
1590166886.54359,725832
1590166887.5300524,1135728
1590166888.4706752,931032
1590166889.5881732,1096152
1590166890.5538306,5329168
1590166891.3987231,1188160
1590166892.5191438,4091080
1590166893.565075,1211568
1590166894.3999374,2445488
1590166895.5888495,1415376
1590166896.4064574,439848
1590166897.64072,309160
1590166898.6610456,2198224
1590166899.4810286,574224
1590166900.461738,2784560
1590166901.5369058,917504
1590166902.3908398,253992
1590166903.4772933,410912
1590166904.5077095,837840
1590166905.49664,242648
1590166906.5651186,432480
1590166907.520892,405632
1590166908.3574722,182616
1590166909.7489505,582568
1590166910.469234,1488720
1590166911.45127,556464
1590166912.6722486,491088
1590166913.516866,400088
1590166914.3531847,1942552
1590166915.4747012,416424
1590166916.5314791,1037272
1590166917.5629742,1591056
1590166918.4737236,3374072
1590166919.4874337,1532688
1590166920.5917485,3195184
1590166921.4828758,1000896
1590166922.652027,952792
1590166923.4490156,2650696
1590166924.6315458,3593576
1590166925.356397,2519736
1590166926.5234118,856184
1590166927.451342,1432608
1590166928.4075077,1395656
1590166929.4917026,333024
1590166930.6740482,2252424
1590166931.4905174,6571232
1590166932.46164,3524848
1590166933.4546776,3419032
1590166934.5891783,2209320
1590166935.186647,377560
1590166936.2810173,1019568
1590166937.581944,2655152
1590166938.5595164,1660264
1590166939.5291986,192120
1590166940.6774364,945736
1590166941.4643426,6626928
1590166942.513744,7431472
1590166943.330489,1718056
1590166944.5272567,982544
1590166945.4474757,1185264
1590166946.5532775,1660704
1590166947.4617991,2581048
1590166948.50233,4533736
1590166949.5071676,4046216
1590166950.3331847,2099424
1590166951.6135042,2646904
1590166952.5287576,2001768
1590166953.3086524,1319568
1590166954.5141177,1651392
1590166955.502383,390712
1590166956.5128684,1050712
1590166957.4267187,450576
1590166958.5231147,967136
1590166959.5242949,540640
1590166960.5106263,858392
1590166961.529279,445856
1590166962.484438,1730256
1590166963.5443158,532008
1590166964.4646308,853088
1590166965.591967,844872
1590166966.5637903,1533616
1590166967.4077842,1866288
1590166968.550473,802736
1590166969.4836192,1079136
1590166970.4206078,6606640
1590166971.5294905,1648352
1590166972.4937632,11551848
1590166973.3623464,2963352
1590166974.4319549,2758656
1590166975.6491745,4221104
1590166976.4674368,245488
1590166977.660242,969848
1590166978.450024,325496
1590166979.5179698,2056672
1590166980.434143,243880
1590166981.5553691,1656208
1590166982.3198328,2430776
1590166983.5811374,348768
1590166984.50381,2742368
1590166985.509413,742664
1590166986.419493,640472
1590166987.6342082,195472
1590166988.5421507,1223856
1590166989.5155244,326896
1590166990.4053338,174920
1590166991.5148754,695960
1590166992.5372665,571200
1590166993.3393254,4602808
1590166995.8189194,110416
1590166996.561285,370344
