timestamp,tbs_sum
1592159271.6099286,55704
1592159272.3439867,144272
1592159273.395557,147872
1592159274.1407745,63560
1592159275.3508656,63856
1592159276.331638,93640
1592159277.305846,70184
1592159278.3798263,47624
1592159279.3772442,76232
1592159280.3393166,53136
1592159281.3958628,199392
1592159282.4433415,224656
1592159283.4147024,153000
1592159284.5818806,254352
1592159285.2118847,478968
1592159286.4007492,194800
1592159287.2955885,384936
1592159288.4147267,623584
1592159289.327799,438808
1592159290.3737493,304544
1592159291.3501985,217128
1592159292.4306724,183216
1592159293.347257,46824
1592159294.3389974,161320
1592159295.3269997,96344
1592159296.3275816,92952
1592159297.4542024,184864
1592159298.400426,521952
1592159299.3960638,2299288
1592159300.4042797,1628960
1592159301.3526568,2018400
1592159302.3014636,1044080
1592159303.350839,382184
1592159304.4554152,267296
1592159305.1977866,101608
1592159306.2600002,125464
1592159307.3048608,178224
1592159308.2688377,165024
1592159309.4715796,133360
1592159310.4057434,82128
1592159311.369147,208336
1592159312.4043846,120008
1592159313.410251,106664
1592159314.4088085,171592
1592159315.438341,429528
1592159316.2620723,252432
1592159317.5179214,174136
1592159318.2331038,308336
1592159319.5372024,64000
1592159320.4157825,262784
1592159321.3968604,410520
1592159322.313095,344776
1592159323.3034778,343792
1592159324.339991,275088
1592159325.3631766,152992
1592159326.3490798,134760
1592159327.3328393,174184
1592159328.32329,159696
1592159329.3459623,208424
1592159330.353273,55552
1592159331.4611883,208720
1592159332.407291,147016
1592159333.412179,150120
1592159334.3116615,176880
1592159335.3593562,424896
1592159336.298913,377472
1592159337.2713878,104456
1592159338.221489,150264
1592159339.3260584,275096
1592159340.499194,196544
1592159341.4940352,364976
1592159342.3694472,294224
1592159343.3468509,251440
1592159344.34143,279656
1592159345.3556356,648640
1592159346.35426,425464
1592159347.2771623,575304
1592159348.3567662,594360
1592159349.4650347,600648
1592159350.3715758,641656
1592159351.3514102,583200
1592159352.3349037,827480
1592159353.3586488,406368
1592159354.34878,163960
1592159355.4147666,229608
1592159356.248045,186216
1592159357.341072,192792
1592159358.2475262,45728
1592159359.3279512,126528
1592159360.436118,180888
1592159361.381874,343616
1592159362.317878,176776
1592159363.452854,164368
1592159364.453411,559248
1592159365.2289348,606608
1592159366.3086648,330696
1592159367.2774994,430784
1592159368.16254,80136
1592159369.4995785,100536
1592159370.4133222,111304
1592159371.3625245,59440
1592159372.2800426,174296
1592159373.3953938,64160
1592159374.3879805,72424
1592159375.5152698,20144
1592159376.4790492,55696
1592159377.3469567,94784
1592159378.4075594,132608
1592159379.301217,223952
1592159380.2208452,133520
1592159381.316483,83568
1592159382.523061,100032
1592159383.2637331,198896
1592159384.2860053,91064
1592159385.501991,72072
1592159386.2416604,57392
1592159387.2345853,36328
1592159388.3738797,55488
1592159389.4027808,361312
1592159390.4359868,95360
1592159391.2463217,124184
1592159392.280634,103136
1592159393.4205894,154344
1592159394.371904,220736
1592159395.2539234,173488
1592159396.2791636,123152
1592159397.2651818,180616
1592159398.1283674,109992
1592159399.3979876,102872
1592159400.3817563,109776
1592159401.4627,154864
1592159402.322207,110920
1592159403.355797,281296
1592159404.4026508,106008
1592159405.1942942,51256
1592159406.477494,154984
1592159407.303026,61816
1592159408.3167253,40976
1592159409.612006,125320
1592159410.140157,116792
1592159411.590591,64888
1592159412.268429,57776
1592159413.3014505,45152
1592159414.468577,722472
1592159415.3787456,880920
1592159416.3676205,1779504
1592159417.1796317,1390272
1592159418.4854677,526200
1592159419.209114,517160
1592159420.2255776,419840
1592159421.319332,218912
1592159422.3346272,221776
1592159423.350124,79520
1592159424.4463658,85080
1592159425.333615,170064
1592159426.32701,97336
1592159427.4125447,108272
1592159428.3735175,48248
1592159429.3551764,93032
1592159430.4262197,40656
1592159431.4005835,59216
1592159432.3118362,95416
1592159433.260324,105440
1592159434.331777,82720
1592159435.31284,79328
1592159436.096413,62528
1592159437.2900145,28600
1592159438.2948544,41648
1592159439.389371,124392
1592159440.266631,170968
1592159441.3474543,152576
1592159442.3781,61960
1592159443.3979104,59480
1592159444.4919958,106576
1592159445.300845,125080
1592159446.344343,139592
1592159447.3705802,171888
1592159448.3227975,251592
1592159449.480893,129016
1592159450.297195,326640
1592159451.4712048,492304
1592159452.2933123,109776
1592159453.392784,197688
1592159454.230193,43192
1592159455.6468737,113272
1592159456.1405563,203064
1592159457.4587383,34384
1592159458.3877256,28448
1592159459.3714058,56960
1592159460.5197697,83640
1592159461.3195186,49752
1592159462.3710864,35856
1592159463.2891457,48752
1592159464.1733112,305736
1592159465.3318908,126040
1592159466.429645,50464
1592159467.376902,26840
1592159468.5473492,45160
1592159469.4110353,130368
1592159470.2653017,107296
1592159471.3388326,118600
1592159472.3713682,492736
1592159473.3244057,700608
1592159474.31715,241104
1592159475.4650278,101776
1592159476.4264913,93032
1592159477.4697025,93200
1592159478.06434,53152
1592159479.4458113,183936
1592159480.3245022,482928
1592159481.3134117,323696
1592159482.341635,396936
1592159483.3219748,476008
1592159484.4323373,1030144
1592159485.3007326,676640
1592159486.3246124,562136
1592159487.2845488,207152
1592159488.543313,184304
1592159489.1494324,13320
1592159490.4853835,146544
1592159491.3201303,201080
1592159492.3571734,164392
1592159493.2842512,92048
1592159494.333018,41072
1592159495.5311012,34216
1592159496.168273,67440
1592159497.5070555,45520
1592159498.3974984,306344
1592159499.3831782,531936
1592159500.4108431,82128
1592159501.5744464,374856
1592159502.3396027,618248
1592159503.3291883,180928
1592159504.3485165,307976
1592159505.359306,305128
1592159506.3601294,426072
1592159507.2638123,174832
1592159508.3763616,215440
1592159509.3143268,148640
1592159510.3234687,533712
1592159511.425034,254896
1592159512.3395228,213928
1592159513.323715,286560
1592159514.2165189,97832
1592159515.457928,118984
1592159516.3686235,108032
1592159517.2938514,44064
1592159518.5412266,40664
1592159519.3318582,140000
1592159520.4382896,126224
1592159521.423983,42344
1592159522.4942183,162800
1592159523.4551542,209488
1592159524.4062564,175712
1592159525.2916417,116704
1592159526.3118613,175592
1592159527.3355017,264648
1592159528.345541,281104
1592159529.3632677,138856
1592159530.343851,162952
1592159531.1921072,84504
1592159532.2914517,87432
1592159533.385957,250416
1592159534.3160038,267144
1592159535.386592,47952
1592159536.3863928,124552
1592159537.274223,104880
1592159538.2536197,38680
1592159539.379824,53504
1592159540.4405742,71720
1592159541.3963995,95008
1592159542.500394,146568
1592159543.367056,438216
1592159544.3794954,811216
1592159545.4200022,723600
1592159546.3113737,556280
1592159547.3925948,1083912
1592159548.344897,1735072
1592159549.3107076,1407984
1592159550.3859446,1153736
1592159551.3622394,744856
1592159552.255429,454352
1592159553.244897,243000
1592159554.3038938,159512
1592159555.4999382,348808
1592159556.189901,322224
1592159557.397781,190496
1592159558.374533,224456
1592159559.3921168,398016
1592159560.3339064,413208
1592159561.3348832,314496
1592159562.4008975,405832
1592159563.2787654,338416
1592159564.3761902,142808
1592159565.3172352,142856
1592159566.243919,106160
1592159567.4630342,109792
1592159568.373551,249568
1592159569.290233,269848
1592159570.339586,230680
1592159571.384994,271136
1592159572.3626418,298336
1592159573.316695,227136
1592159574.386366,173408
1592159575.3765626,223888
1592159576.3161943,140808
1592159577.2018063,300904
1592159578.3445876,199680
1592159579.3993042,144120
1592159580.406174,547672
1592159581.345662,199824
1592159582.278052,138488
1592159583.433586,193008
1592159584.323609,261280
1592159585.381194,356920
1592159586.398183,132832
1592159587.4143178,93232
1592159588.3636434,79272
1592159589.3901763,25128
1592159590.3597412,127960
1592159591.363283,81536
1592159592.3091464,68864
1592159593.5402722,40232
1592159594.3209274,44120
1592159595.354156,49552
1592159596.3632307,88904
1592159597.279342,44304
1592159598.3389375,53752
1592159599.5922165,26120
1592159600.4939218,90496
1592159601.289601,198368
1592159602.343093,202176
1592159603.2807152,113752
1592159604.424762,100368
1592159605.4034972,115112
1592159606.311066,61912
1592159607.394243,72128
1592159608.3372371,121504
1592159609.330928,91248
1592159610.191181,48448
1592159611.2526112,71880
1592159612.3314288,115184
1592159613.2585435,37824
1592159614.4739027,43960
1592159615.4349127,73864
1592159616.403921,57480
1592159617.3872435,108320
1592159618.2892697,56752
1592159619.347589,63832
1592159620.3528152,61920
1592159621.318356,79432
1592159622.4644015,43224
1592159623.3092034,48136
1592159624.387297,81112
1592159625.447734,86128
1592159626.2480204,59720
1592159627.2780104,127232
1592159628.3453205,152168
1592159629.2418416,453008
1592159630.3904898,239720
1592159631.320535,204712
1592159632.343885,257448
1592159633.3670156,248664
1592159634.3235705,221880
1592159635.352914,538992
1592159636.4506795,270528
1592159637.33363,279472
1592159638.315838,479824
1592159639.1375933,154560
1592159640.3130224,78904
1592159641.2642767,54160
1592159642.417667,64944
1592159643.3476171,110504
1592159644.2539618,86032
1592159645.2999897,30600
1592159646.4924612,71584
1592159647.4189796,189240
1592159648.249816,242584
1592159649.2836416,194432
1592159650.396103,340096
1592159651.3432393,56704
1592159652.42137,420496
1592159653.1942637,70896
1592159654.4046566,173472
1592159655.3831482,792784
1592159656.2578602,869648
1592159657.379437,598912
1592159658.348075,432752
1592159659.220394,66728
1592159660.3711424,476904
1592159661.4342878,587312
1592159662.3152556,796864
1592159663.3487668,650512
1592159664.4139984,753552
1592159665.393258,793008
1592159666.269579,645088
1592159667.388978,588640
1592159668.380439,577192
1592159669.4115934,1102864
1592159670.4106553,722744
1592159671.3004234,884984
1592159672.3318396,928504
1592159673.3990672,914800
1592159674.2872732,338208
1592159675.3144786,181320
1592159676.3437915,790360
1592159677.3116963,372352
1592159678.229937,660296
1592159679.3802605,734728
1592159680.4236596,564048
1592159681.3427122,540280
1592159682.227954,203880
1592159683.3445575,182344
1592159684.3747578,296816
1592159685.3315196,319128
1592159686.419446,398144
1592159687.2945747,348888
1592159688.3614388,540312
1592159689.3274522,321704
1592159690.29387,646664
1592159691.361193,163680
1592159692.5148757,331392
1592159693.2333832,353680
1592159694.3759103,875240
1592159695.3535182,907720
1592159696.3189328,386200
1592159697.1933248,392304
1592159698.240903,128448
1592159699.540074,193648
1592159700.486735,284120
1592159701.2395053,293944
1592159702.3099277,175216
1592159703.5148351,141024
1592159704.3489573,300680
1592159705.3727896,147384
1592159706.3163366,87048
1592159707.2962215,121000
1592159708.4213915,226216
1592159709.220456,122488
1592159710.3583844,276320
1592159711.3072855,413176
1592159712.345641,511784
1592159713.4507508,157048
1592159714.4126902,305168
1592159715.245596,241152
1592159716.375394,144408
1592159717.1753902,198480
1592159718.506953,221744
1592159719.3358147,796616
1592159720.2995443,425552
1592159721.5497396,263848
1592159722.2971756,251856
1592159723.3284116,198936
1592159724.2340126,298728
1592159725.3855643,183208
1592159726.261813,283656
1592159727.5152185,254328
1592159728.1967351,176800
1592159729.3162792,552184
1592159730.4928036,244368
1592159731.368213,161584
1592159732.3271122,227008
1592159733.3548925,213256
1592159734.3256297,168632
1592159735.3781688,339872
1592159736.3997235,1070168
1592159737.4497883,1210560
1592159738.4433186,995768
1592159739.2721193,645744
1592159740.2763505,138640
1592159741.426533,118528
1592159742.558956,133064
1592159743.364635,215224
1592159744.333252,205784
1592159745.3411975,121976
1592159746.3822143,260480
1592159747.406007,305360
1592159748.252658,137872
1592159749.2257638,92192
1592159750.415101,175256
1592159751.3837693,188696
1592159752.3056078,382840
1592159753.361339,340552
1592159754.305908,150328
1592159755.4135668,274976
1592159756.2450745,330240
1592159757.4067483,302408
1592159758.3548467,371336
1592159759.3835285,169440
1592159760.4481635,46936
1592159761.4359455,193832
1592159762.1626766,240688
1592159763.4363823,256648
1592159764.2219098,134880
1592159765.401475,267272
1592159766.174983,202240
1592159767.293538,42008
1592159768.4901133,87160
1592159769.3688586,241216
1592159770.4204323,177464
1592159771.2297623,62520
1592159772.4481654,163912
1592159773.5684323,1256424
1592159774.249638,1878552
1592159775.3256433,1346848
1592159776.359395,2143640
1592159777.3961368,2235360
1592159778.171628,1254904
1592159779.4073555,91040
1592159780.210129,62144
1592159781.518155,219736
1592159782.270499,387632
1592159783.40874,235736
1592159784.308803,279632
1592159785.4543493,177584
1592159786.3218317,85584
1592159787.4948587,380640
1592159788.3404045,453384
1592159789.3051429,423904
1592159790.381858,533728
1592159791.3612933,461176
1592159792.3527937,449104
1592159793.2006392,352304
1592159794.3222709,254888
1592159795.35256,223632
1592159796.4749298,204400
1592159797.2268353,312272
1592159798.1654603,204952
1592159799.22126,187944
1592159800.39697,238168
1592159801.30537,88840
1592159802.2407627,42040
1592159803.4853127,60136
1592159804.4206123,228888
1592159805.4939475,202856
1592159806.2900584,141832
1592159807.3817244,43736
1592159808.284418,105832
1592159809.5509913,180288
1592159810.362718,333880
1592159811.4176638,143760
1592159812.4831555,85552
1592159813.2405138,91208
1592159814.3395162,137936
1592159815.2165508,114256
1592159816.2187696,108392
1592159817.429408,118832
1592159818.2435849,91576
1592159819.5477464,253576
1592159820.374644,539992
1592159821.339722,415392
1592159822.3258953,270688
1592159823.313973,679272
1592159824.2757456,367360
1592159825.3713431,251040
1592159826.3319037,348424
1592159827.3241594,343928
1592159828.3603098,234528
1592159829.3443506,287640
1592159830.4091847,398408
1592159831.310727,396080
1592159832.4281788,573176
1592159833.423708,307176
1592159834.3578978,289904
1592159835.240584,198680
1592159836.434029,165816
1592159837.330421,163648
1592159838.3128378,473656
1592159839.3633869,256384
1592159840.3477893,429696
1592159841.3986723,202480
1592159842.362933,219768
1592159843.375838,490064
1592159844.1436574,155144
1592159845.3437536,33152
1592159846.349676,104232
1592159847.4792857,155016
1592159848.4534817,120960
1592159849.3614316,370040
