timestamp,tbs_sum
1592197935.3676095,987672
1592197936.3053336,1627008
1592197937.4086676,1016296
1592197938.4145613,1014960
1592197939.3972695,1798600
1592197940.3142996,1725280
1592197941.4784555,1719584
1592197942.3314407,465384
1592197943.465605,1047248
1592197944.341042,978584
1592197945.4423742,1611776
1592197946.4049735,1313464
1592197947.45409,1376152
1592197948.250652,1179744
1592197949.4248755,598688
1592197950.3739002,564632
1592197951.401627,590424
1592197952.324684,1660992
1592197953.1385052,498984
1592197954.298607,514184
1592197955.5414526,903240
1592197956.300908,1259312
1592197957.311497,634816
1592197958.2984526,867744
1592197959.299006,716344
1592197960.467585,302376
1592197961.3310976,272488
1592197962.47731,445216
1592197963.4060562,214968
1592197964.3584893,349424
1592197965.5028155,415056
1592197966.4163272,498896
1592197967.38723,699792
1592197968.448722,603432
1592197969.3716085,385472
1592197970.4576733,456936
1592197971.284547,403992
1592197972.349969,455592
1592197973.4055884,285576
1592197974.4089267,247488
1592197975.2991045,265328
1592197976.390399,175008
1592197977.4687896,408024
1592197978.3467731,346496
1592197979.3769937,284000
1592197980.328427,314656
1592197981.4633975,397816
1592197982.2544224,274968
1592197983.46615,704504
1592197984.3446,701168
1592197985.4501138,566176
1592197986.363909,664704
1592197987.347498,713120
1592197988.43656,438256
1592197989.3160868,687488
1592197990.419115,641488
1592197991.4514594,582568
1592197992.5666926,959712
1592197993.2663178,859048
1592197994.405661,543456
1592197995.3961682,1707528
1592197996.3870523,959736
1592197997.3061514,850000
1592197998.4418893,832272
1592197999.3426838,1613144
1592198000.4072213,1337048
1592198001.3195715,909104
1592198002.4350257,485320
1592198003.42328,459080
1592198004.291019,449328
1592198005.375205,289816
1592198006.4153533,477056
1592198007.2921476,664568
1592198008.3983824,468264
1592198009.3211792,252376
1592198010.4604192,598584
1592198011.3255825,821960
1592198012.358399,676504
1592198013.342144,529376
1592198014.3921769,239392
1592198015.3913898,321872
1592198016.3910637,362144
1592198017.3628705,335320
1592198018.3761022,318824
1592198019.530584,674352
1592198020.371066,1350600
1592198021.3591664,1102288
1592198022.4068382,612856
1592198023.4558146,811568
1592198024.4770012,1883056
1592198025.4266672,1984312
1592198026.3975546,1659816
1592198027.4000463,1948768
1592198028.376049,1585368
1592198029.3244646,1313032
1592198030.4892137,1167032
1592198031.3204434,1496016
1592198032.4433668,1547360
1592198033.287183,1385648
1592198034.399335,1268464
1592198035.3502395,1288768
1592198036.2995949,562184
1592198037.4691982,327688
1592198038.276336,342544
1592198039.3604555,600896
1592198040.389674,474664
1592198041.4522598,743896
1592198042.3908434,1630864
1592198043.340509,1353848
1592198044.4313369,1094576
1592198045.4235804,1753208
1592198046.2863953,1747712
1592198047.3640783,1224544
1592198048.3517835,1259496
1592198049.360555,1081296
1592198050.3503554,989464
1592198051.3646069,1313200
1592198052.351461,1548984
1592198053.3819146,1681688
1592198054.3194585,1459456
1592198055.3811493,2259128
1592198056.363983,1463760
1592198057.428871,1377944
1592198058.3648596,1661896
1592198059.3769407,1609848
1592198060.4254022,1680520
1592198061.2836618,1112232
1592198062.372136,330936
1592198063.41874,602504
1592198064.3186598,618912
1592198065.4437983,603592
1592198066.354204,397472
1592198067.4716787,911760
1592198068.455411,706928
1592198069.2377858,415800
1592198070.4324188,348048
1592198071.3940644,345856
1592198072.4701536,780632
1592198073.4288716,421760
1592198074.412286,697472
1592198075.374637,1058952
1592198076.444813,172408
1592198076.9516208,64936
1592198078.854538,9568
1592198079.4246829,187216
1592198080.4269223,191216
1592198081.4179246,245400
1592198082.452158,156232
1592198083.4092512,115272
1592198084.0875652,63480
1592198115.4544835,143544
1592198116.4224312,237992
1592198117.3472393,143424
1592198118.3978744,192656
1592198119.3845663,282408
1592198120.4652498,667760
1592198121.3185253,663704
1592198122.5039814,2052152
1592198123.2927437,1917488
1592198124.4870214,660936
1592198125.3204176,567680
1592198126.3133132,324456
1592198127.364215,477040
1592198128.5140624,873848
1592198129.3804862,1053864
1592198130.3884878,1227400
1592198131.28613,836448
1592198132.5412323,1228816
1592198133.286312,1616752
1592198134.414788,926632
1592198135.4136236,2212568
1592198136.3959284,2269592
1592198137.4428942,1844376
1592198138.195298,1803432
1592198139.532695,437312
1592198140.45187,936440
1592198141.364046,1467040
1592198142.358538,2030784
1592198143.395692,2859528
1592198144.380144,2078064
1592198145.47391,2319704
1592198146.3728344,3063728
1592198147.3003836,3167544
1592198148.5210197,2345576
1592198149.3631022,3178376
1592198150.2923105,1804832
1592198151.3950431,2962024
1592198152.3871236,3186864
1592198153.3746536,2307952
1592198154.380685,3697096
1592198155.3734562,2971656
1592198156.5255425,2453560
1592198157.3764386,2319416
1592198158.3533213,2466976
1592198159.2749927,2538496
1592198160.463671,2653744
1592198161.4339206,2665672
1592198162.3667967,4161848
1592198163.309273,4207272
1592198164.4570696,1469704
1592198165.4114454,3018056
1592198166.2831092,2333552
1592198167.3013494,1442608
1592198168.354146,2933184
1592198169.4087436,2605328
1592198170.4137056,4144832
1592198171.289153,3221728
1592198172.5449529,2160248
1592198173.3603058,4107168
1592198174.1327212,1355344
1592198175.5283062,1418992
1592198176.3244538,1860584
1592198177.446383,598064
1592198178.4579818,2296792
1592198179.404751,2837608
1592198180.3711069,3401728
1592198181.308212,2729496
1592198182.3376591,433536
1592198183.6233883,1178184
1592198184.473446,2820624
1592198185.4509778,2803552
1592198186.4007964,2406416
1592198187.309058,1964720
1592198188.4538977,2239680
1592198189.4109695,2222656
1592198190.4511478,2863272
1592198191.3696022,3432392
1592198192.3837311,3354296
1592198193.4956036,1995680
1592198194.355349,3277968
1592198195.3399818,3557208
1592198196.4841669,3117816
1592198197.353789,3143408
1592198198.365613,2775648
1592198199.3702877,3034296
1592198200.280975,2050640
1592198201.3761172,3802320
1592198202.3843658,3049864
1592198203.3106964,1259312
1592198204.5438962,1467624
1592198205.4420676,2418944
1592198206.3581583,3136776
1592198207.5234387,1450200
1592198208.4512546,2048856
1592198209.43124,1529976
1592198210.303788,1265048
1592198211.414472,1396768
1592198212.3315506,1979128
1592198213.386594,2756368
1592198214.3942635,1759864
1592198215.3025546,2522720
1592198216.3258457,1070784
1592198217.3102078,725176
1592198218.3152847,354336
1592198219.349475,416584
1592198220.4942465,282456
1592198221.3975673,805944
1592198222.3808105,771752
1592198223.513845,480488
1592198224.3392909,860504
1592198225.5704222,786232
1592198226.537173,2089096
1592198227.3440738,2050400
1592198228.309502,1901912
1592198229.387763,1395264
1592198230.4530396,861224
1592198231.3660333,1846456
1592198232.4297583,2244616
1592198233.5383236,1664432
1592198234.4479156,2264336
1592198235.2760055,2942464
1592198236.2605538,2425288
1592198237.50851,1997968
1592198238.4824457,707264
1592198239.5589793,1208160
1592198240.334879,1346016
1592198241.4655497,988112
1592198242.3795676,1027304
1592198243.449926,2647432
1592198244.407611,2405360
1592198245.3288903,2208864
1592198246.2603765,1509200
1592198247.3159242,648488
1592198248.483478,1441304
1592198249.2734077,597696
1592198250.4420722,1486480
1592198251.2524588,814872
1592198252.4478188,675664
1592198253.441509,722616
1592198254.428898,890696
1592198255.3468254,2046128
1592198256.394919,1234568
1592198257.453341,848560
1592198258.244701,1023200
1592198259.210688,627608
1592198260.4403925,707584
1592198261.315364,702912
1592198262.4341085,336224
1592198263.372929,551944
1592198264.4446404,311312
1592198265.5363927,747456
1592198266.3967102,2741720
1592198267.2540846,1119032
1592198268.4759278,2325016
1592198269.2849596,1893096
1592198270.350818,1746640
1592198271.3835807,2939800
1592198272.3197138,2211896
1592198273.4634302,624048
1592198274.4786532,1174312
1592198275.3769498,1398416
1592198276.5148911,2054912
1592198277.3150706,2774872
1592198278.3557372,2201720
1592198279.135671,1426808
1592198280.5200045,2187432
1592198281.367903,3563392
1592198282.349487,3633976
1592198283.3141105,2336824
1592198284.390195,2055880
1592198285.2578511,1455600
1592198286.4555345,1505856
1592198287.3276322,1066800
1592198288.312086,932656
1592198289.4130404,310400
1592198290.2536488,373328
1592198291.5262136,453944
1592198292.380332,2486104
1592198293.2625616,1294448
1592198294.37114,1764456
1592198295.2312536,1012112
1592198296.5892625,1511760
1592198297.4120548,2467856
1592198298.395843,1393480
1592198299.229746,1901760
1592198300.4121497,987584
1592198301.1113193,366720
1592198302.6344495,913848
1592198303.3513465,1012624
1592198304.469725,380496
1592198305.5764832,1012208
1592198306.5337796,1107336
1592198307.303739,1332512
1592198308.4648004,1745584
1592198309.3817744,2419904
1592198310.40278,2595296
1592198311.313287,1177248
1592198312.4219892,1368160
1592198313.4470687,1651424
1592198314.40563,1605400
1592198315.3110018,695824
1592198316.3399968,1281984
1592198317.4285896,2468568
1592198318.4852126,2382040
1592198319.3391716,3246960
1592198320.3337238,2575272
1592198321.414344,726136
1592198322.491431,1899560
1592198323.3379536,1696312
1592198324.2988744,2151304
1592198325.3718796,1147328
1592198326.4929094,1031016
1592198327.3564649,2512664
1592198328.4011066,3649544
1592198329.2947383,1746224
1592198330.4900007,528568
1592198331.4268975,1409192
1592198332.3005583,1545024
1592198333.1667154,379656
1592198334.5294142,123288
1592198335.347173,387112
1592198336.389145,329632
1592198337.2815695,231528
1592198338.310936,245144
1592198339.4395125,230000
1592198340.496462,209904
1592198341.4075208,372712
1592198342.4427938,341296
1592198343.1829076,247096
1592198344.513733,490680
1592198345.266489,1041496
1592198346.4152875,349952
1592198347.335932,163456
1592198348.479932,155624
1592198349.208277,99744
1592198350.395979,278336
1592198351.5198865,551336
1592198352.2061791,984736
1592198353.343714,313200
1592198354.411418,809408
1592198355.4287176,430864
1592198356.453648,1008656
1592198357.5041893,648200
1592198358.4305923,998560
1592198359.3754656,989776
1592198360.3179984,537080
1592198361.412141,636264
1592198362.2126265,263456
1592198363.403573,212040
1592198364.5146575,191432
1592198365.346794,221064
1592198366.416364,248008
1592198367.4416883,200552
1592198368.4051876,178504
1592198369.397506,286448
1592198370.514866,519848
1592198371.479235,782256
1592198372.4534764,729776
1592198373.449542,1108616
1592198374.385555,886752
1592198375.3034084,1090664
1592198376.4522493,502000
1592198377.5042217,533848
1592198378.198058,542480
1592198379.532127,428328
1592198380.306787,456040
1592198381.2750013,408920
1592198382.4329183,549032
1592198383.4167457,826144
1592198384.2584517,742240
1592198385.388719,790688
1592198386.3570192,859688
1592198387.4400897,1075224
1592198388.3377228,744368
1592198389.3968394,1470344
1592198390.3207982,534880
1592198391.3913023,289544
1592198392.4206884,673576
1592198393.4127347,387832
1592198394.365894,445352
1592198395.402196,419984
1592198396.344164,458016
1592198397.396063,289504
1592198398.2332475,177728
1592198399.2720218,319456
1592198400.2262487,120088
1592198401.4878333,451424
1592198402.460682,197616
1592198403.3938406,638728
1592198404.193725,193168
1592198405.4710746,280912
1592198406.4210908,252168
1592198407.3188014,84080
1592198408.3836966,185144
1592198409.3270726,246160
1592198410.3853931,125008
1592198411.3700185,135904
1592198412.4663928,112184
1592198413.3470802,215080
1592198414.4740958,145160
1592198415.4578388,270256
1592198416.4106677,276848
1592198417.4121575,66736
1592198418.4740708,605584
1592198419.4406247,155696
1592198420.3858566,698832
1592198421.3923914,925288
1592198422.340314,538200
1592198423.351989,472176
1592198424.4216838,647296
1592198425.2803426,415704
1592198426.4504948,563376
1592198427.3576033,408000
1592198428.404542,539008
1592198429.3818824,690920
1592198430.457342,1317088
1592198431.462222,788152
1592198432.4591818,736008
1592198433.38561,629448
1592198434.4201434,687480
1592198435.2321165,354528
1592198436.403692,52536
1592198437.1737006,71560
1592198438.3349166,25080
1592198439.5143905,64904
1592198440.338003,461048
1592198441.316818,389312
1592198442.5492008,550344
1592198443.37595,569856
1592198444.3748355,209328
1592198445.4395633,165432
1592198446.5935512,479808
1592198447.337724,1720488
1592198448.3890867,1195176
1592198449.5453403,1725968
1592198450.3434396,1829504
1592198451.4359214,791888
1592198452.2857168,421776
1592198453.3554215,366496
1592198454.453289,421408
1592198455.4403503,319696
1592198456.345298,292016
1592198457.5200984,117656
1592198458.504678,116040
1592198459.446238,101680
1592198460.4728038,215888
1592198461.4787714,79864
1592198462.460348,166408
1592198463.5316172,268120
1592198464.338423,194344
1592198465.4324791,252664
1592198466.2793725,316608
1592198467.3448544,279520
1592198468.5284295,104936
1592198469.3506238,93248
1592198470.480615,127176
1592198471.2806182,125256
1592198472.3937323,317928
1592198473.3419857,359160
1592198474.217592,178280
1592198475.4257634,85656
1592198476.4082851,53920
1592198477.3447616,82872
1592198478.4262335,98312
1592198479.3746722,149336
1592198480.2394807,81464
1592198481.3560529,52992
1592198482.3405306,53408
1592198483.4206212,114736
1592198484.3618207,138136
1592198485.2989018,200184
1592198486.5520792,92760
1592198487.4809024,218080
1592198488.4122128,152888
1592198489.299939,185240
1592198490.4643798,327424
1592198491.4018185,273752
1592198492.373298,158800
1592198493.3563707,242040
1592198494.2365158,76480
1592198495.502647,141712
1592198496.353094,149728
1592198497.480635,134136
1592198498.3053646,237728
1592198499.3153815,116952
1592198500.3520975,119680
1592198501.333321,78048
1592198502.4009943,68456
1592198503.3303463,83512
1592198504.3531132,99064
1592198505.4676292,133016
1592198506.4161725,314376
1592198507.2970028,126712
1592198508.316713,84656
1592198509.3761847,137056
1592198510.5211904,147072
1592198511.3462052,212704
1592198512.3084767,137808
1592198513.3432183,221232
1592198514.3029652,119504
1592198515.409828,91960
1592198516.3077192,206488
1592198517.2265756,94960
1592198518.4345722,68336
1592198519.3979497,122608
1592198520.247384,90336
1592198521.4705565,132632
1592198522.4506269,128496
1592198523.2947268,159008
1592198524.4150956,270024
1592198525.349705,250440
1592198526.285811,82416
1592198527.4580338,188808
1592198528.409706,163968
1592198529.4845502,140488
1592198530.4425807,64496
1592198531.519036,114864
1592198532.3147037,195936
1592198533.255874,100896
1592198534.4515462,99352
1592198535.3907907,59096
1592198536.5172455,56208
