timestamp,tbs_sum
1617688016.0814183,23872.0
1617688016.9022312,67080.0
1617688017.9930625,30672.0
1617688019.0042953,34032.0
1617688020.0823762,48976.0
1617688020.9641643,86712.0
1617688022.103863,149656.0
1617688022.926457,56976.0
1617688024.0808537,27336.0
1617688025.1488428,21152.0
1617688026.0860317,42704.0
1617688027.2340598,202080.0
1617688028.0298285,161488.0
1617688028.9707587,58768.0
1617688029.9981146,35056.0
1617688030.8616092,7488.0
1617688031.974704,31208.0
1617688033.0262194,24696.0
1617688034.0674653,24504.0
1617688035.0071263,23800.0
1617688036.0892742,10656.0
1617688037.0429852,10240.0
1617688037.9618626,8064.0
1617688039.1707044,13080.0
1617688039.9550972,5224.0
1617688041.0646105,12312.0
1617688042.2922401,5160.0
1617688043.075504,11864.0
1617688044.0821223,8632.0
1617688045.1886747,27656.0
1617688046.0807204,18840.0
1617688047.2856789,5024.0
1617688047.97133,12704.0
1617688048.9242308,10232.0
1617688049.9857159,8496.0
1617688051.103096,13704.0
1617688051.9828482,8048.0
1617688053.018507,6760.0
1617688054.0626926,86552.0
1617688055.0406027,117176.0
1617688055.8269851,46520.0
1617688057.0211742,13608.0
1617688058.0944142,17624.0
1617688059.1141486,4576.0
1617688060.0409522,4576.0
1617688061.153621,3288.0
1617688061.7111516,1000.0
1617688062.9065232,5024.0
1617688063.9166582,8576.0
1617688064.9854681,5576.0
1617688065.9770923,11968.0
1617688067.1145222,9784.0
1617688067.9599502,10048.0
1617688069.1259723,12520.0
1617688069.9846315,11328.0
1617688071.0861478,9784.0
1617688071.9409335,13256.0
1617688073.003807,6864.0
1617688074.1077013,7024.0
1617688075.1450148,5024.0
1617688075.9800403,11392.0
1617688076.928771,8400.0
1617688077.9915245,12392.0
1617688078.9040635,4024.0
1617688080.1276953,4472.0
1617688080.9070437,6760.0
1617688081.9928613,7600.0
1617688083.1066055,6760.0
1617688083.87153,1000.0
1617688085.0330918,6760.0
1617688086.086605,5024.0
1617688087.025741,8048.0
1617688088.0051844,5760.0
1617688089.186597,5024.0
1617688089.9206195,3472.0
1617688090.872128,4480.0
1617688091.8665931,7216.0
1617688093.0393312,8496.0
1617688094.036157,115904.0
1617688095.2038727,138056.0
1617688096.1411626,101312.0
1617688096.898596,48368.0
1617688097.9261684,11952.0
1617688098.9935958,7472.0
1617688099.8081775,16048.0
1617688101.075377,24864.0
1617688101.9398108,11240.0
1617688103.2306175,2288.0
1617688103.9329307,8016.0
1617688104.9435394,11136.0
1617688106.2101185,5760.0
1617688106.9854326,8496.0
1617688108.0981905,4576.0
1617688108.8448186,6312.0
1617688110.0673907,13808.0
1617688110.8947792,6536.0
1617688112.0589364,4472.0
1617688112.8368516,3800.0
1617688114.0538003,4096.0
1617688114.8729339,4840.0
1617688116.11545,3928.0
1617688116.8914795,9664.0
1617688118.1245446,15864.0
1617688119.045742,6312.0
1617688119.902403,6760.0
1617688120.9874012,6312.0
1617688121.960628,6312.0
1617688123.0071626,11784.0
1617688123.9941504,18728.0
1617688125.0046434,6312.0
1617688126.011816,3288.0
1617688126.8388202,2288.0
1617688128.1539917,12312.0
1617688129.117636,9952.0
1617688129.849578,9792.0
1617688130.8045065,6576.0
1617688131.8413153,4288.0
1617688133.1179588,12784.0
1617688134.1187408,5312.0
1617688135.14817,6016.0
1617688135.8214843,6576.0
1617688137.3589044,3472.0
1617688138.0049813,9688.0
1617688139.13684,6760.0
1617688139.944671,8496.0
1617688141.2325656,2192.0
1617688142.0453944,8560.0
1617688143.1648254,5024.0
1617688143.9816875,9232.0
1617688144.9845076,2288.0
1617688146.070183,3160.0
1617688146.986843,5576.0
1617688148.0367446,8496.0
1617688148.9944496,1736.0
1617688150.0324485,13528.0
1617688150.985393,5928.0
1617688152.184129,11528.0
1617688152.7151077,89152.0
1617688153.948101,9568.0
1617688155.014583,19568.0
1617688155.9376333,7920.0
1617688157.148322,4352.0
1617688157.8303037,17080.0
1617688158.8713648,4576.0
1617688159.9622226,6016.0
1617688160.9896686,10176.0
1617688162.418975,28056.0
1617688162.8707488,765360.0
1617688164.03701,628960.0
1617688164.9770205,658568.0
1617688166.0407932,543056.0
1617688167.020689,755456.0
1617688167.9490407,662880.0
1617688169.0081027,457392.0
1617688169.962507,422200.0
1617688171.027014,722200.0
1617688171.9918537,582760.0
1617688172.9856951,531576.0
1617688173.978669,405088.0
1617688174.9780264,317760.0
1617688176.0166128,330520.0
1617688177.040209,827648.0
1617688177.991056,441128.0
1617688179.0555487,245536.0
1617688179.958391,361936.0
1617688181.0346413,693416.0
1617688182.0378027,912248.0
1617688183.0064373,352840.0
1617688183.9990344,256840.0
1617688185.038153,177344.0
1617688185.8129823,77904.0
1617688187.0264976,84880.0
1617688187.8595116,453120.0
1617688189.1007276,227960.0
1617688189.9797165,285600.0
1617688191.0352542,131776.0
1617688192.0613918,316104.0
1617688193.0203948,301704.0
1617688193.955877,234272.0
1617688194.9561076,273056.0
1617688196.0421867,497064.0
1617688196.9952984,316688.0
1617688198.0559218,814160.0
1617688199.0285306,630192.0
1617688200.064331,570936.0
1617688200.9774313,410088.0
1617688201.9639199,277016.0
1617688203.0451038,292792.0
1617688203.9535048,338720.0
1617688204.9849432,205368.0
1617688206.0769951,145104.0
1617688207.0548942,124688.0
1617688208.0844073,172608.0
1617688209.0196006,136984.0
1617688209.9400654,80872.0
1617688211.0638766,105384.0
1617688212.0202246,113888.0
1617688212.996257,196536.0
1617688214.002785,363040.0
1617688214.9320867,196344.0
1617688215.9842882,503464.0
1617688217.086929,221824.0
1617688218.0533614,194328.0
1617688218.950232,171336.0
1617688220.0257943,313032.0
1617688220.987457,574176.0
1617688222.1036725,539720.0
1617688222.9164872,603208.0
1617688223.9933066,745808.0
1617688225.030877,883272.0
1617688225.973692,555064.0
1617688226.993685,304248.0
1617688228.0669427,331824.0
1617688228.9601712,422240.0
1617688229.9930544,638424.0
1617688231.023662,218912.0
1617688231.902063,319456.0
1617688233.0443304,134704.0
1617688234.040059,718128.0
1617688235.0359054,815944.0
1617688235.9923718,513680.0
1617688237.006713,525576.0
1617688237.9969525,284552.0
1617688239.0948286,540344.0
1617688240.0637803,660368.0
1617688241.0281284,403744.0
1617688241.9815676,330104.0
1617688242.9910102,364992.0
1617688244.102689,323904.0
1617688244.9704437,226792.0
1617688246.042925,217232.0
1617688247.1433535,280288.0
1617688247.9645967,469704.0
1617688249.2329025,246504.0
1617688250.0099611,367600.0
1617688250.8735716,403504.0
1617688252.1075563,505320.0
1617688252.9968143,716888.0
1617688253.9931755,569704.0
1617688254.9145198,572720.0
1617688256.0167367,298096.0
1617688256.941981,184336.0
1617688258.0419745,123032.0
1617688258.9517622,94168.0
1617688259.931848,184848.0
1617688260.9651127,281272.0
1617688261.878852,128160.0
1617688262.925058,201544.0
1617688263.9212728,122568.0
1617688265.0053318,143336.0
1617688266.1559024,141688.0
1617688267.0537255,328408.0
1617688267.9798348,720680.0
1617688269.0395198,511920.0
1617688270.043056,905000.0
1617688271.0204694,602760.0
1617688272.0658672,676096.0
1617688272.9735644,609912.0
1617688273.8800085,588936.0
1617688275.0368638,627624.0
1617688275.905927,683688.0
1617688277.1095445,410472.0
1617688278.1074116,399872.0
1617688278.9100604,177864.0
1617688280.0133634,525640.0
1617688281.0329757,776600.0
1617688281.9742713,1265288.0
1617688283.0483935,867536.0
1617688284.0582957,986648.0
1617688285.0240586,1138312.0
1617688285.8877623,826968.0
1617688287.0795305,480352.0
1617688287.9911494,343464.0
1617688288.9241357,405848.0
1617688290.0135193,1387576.0
1617688291.1336699,316840.0
1617688291.9273734,452536.0
1617688292.92897,194240.0
1617688294.0682504,285824.0
1617688294.9093187,169416.0
1617688296.118422,109216.0
1617688297.079048,144664.0
1617688298.0050952,451072.0
1617688299.06846,238024.0
1617688300.098399,488288.0
1617688301.0119486,52792.0
1617688302.1120274,379992.0
1617688303.2011902,318304.0
1617688303.8818195,704752.0
1617688305.057494,455432.0
1617688306.1134305,188584.0
1617688307.0520847,599696.0
1617688308.0436265,561000.0
1617688308.9463007,457288.0
1617688310.0086138,355232.0
1617688310.9434702,237008.0
1617688312.023812,405008.0
1617688313.0698376,566488.0
1617688314.0067801,365264.0
1617688314.9870374,306752.0
1617688315.8834498,504144.0
1617688317.2636106,356816.0
1617688318.052041,370848.0
1617688319.0245447,356704.0
1617688319.9028296,267600.0
1617688320.9552436,404088.0
1617688322.039083,283216.0
1617688323.108318,260152.0
1617688323.891887,221352.0
1617688324.982029,206536.0
1617688326.0726142,101424.0
1617688326.9733367,529224.0
1617688328.1305525,348872.0
1617688329.002145,354440.0
1617688329.9781418,254608.0
1617688330.9219723,221184.0
1617688331.9987214,138440.0
1617688332.9920442,196864.0
1617688334.0515523,111416.0
1617688334.9028008,190512.0
1617688335.9578435,388112.0
1617688337.09048,638760.0
1617688338.0596185,357800.0
1617688339.0135996,356192.0
1617688340.015562,250400.0
1617688341.088076,210096.0
1617688341.841229,339200.0
1617688342.9482865,283416.0
1617688343.9475806,259032.0
1617688345.0214431,159848.0
1617688346.0569665,237400.0
1617688346.969094,446992.0
1617688347.9694562,223144.0
1617688348.992713,68816.0
1617688349.880506,181928.0
1617688350.961449,182640.0
1617688352.007264,106872.0
1617688352.9261296,137584.0
1617688353.995359,208104.0
1617688355.0235975,107568.0
1617688355.9611695,526840.0
1617688356.9800918,129488.0
1617688358.0152597,223992.0
1617688358.914433,209512.0
1617688359.9881856,223968.0
1617688361.0469708,238288.0
1617688362.040897,1157168.0
1617688363.0119612,2053368.0
1617688363.9473624,275864.0
1617688365.1666994,238408.0
1617688365.9181983,482448.0
1617688367.0655413,296840.0
1617688368.0882506,251048.0
1617688368.9504662,179720.0
1617688369.9349222,143360.0
1617688370.9932919,90392.0
1617688372.07922,227384.0
1617688373.048024,690016.0
1617688373.9014623,340504.0
1617688374.9929316,473608.0
1617688376.0692596,169472.0
1617688377.0179968,155504.0
1617688378.0934238,173656.0
1617688379.0002713,189576.0
1617688379.9982877,180160.0
1617688381.0285957,250432.0
1617688382.0319345,385080.0
1617688383.0284958,476080.0
1617688383.9571772,389416.0
1617688385.0232365,340000.0
1617688386.0931923,269168.0
1617688387.010708,405448.0
1617688387.9877603,402416.0
1617688389.0305321,310112.0
1617688390.0769916,362760.0
1617688391.0508513,360448.0
1617688392.1205113,246584.0
1617688393.0244606,194456.0
1617688394.0325096,232072.0
1617688395.0618286,179712.0
1617688395.9807482,279600.0
1617688397.0620918,197808.0
1617688398.0285108,414128.0
1617688399.0251815,590512.0
1617688399.9787054,286984.0
1617688400.9497077,528944.0
1617688402.0343528,299576.0
1617688403.0182624,162368.0
1617688403.9493783,460032.0
1617688404.9694915,1262144.0
1617688406.0264337,343320.0
1617688407.0222118,358776.0
1617688408.1342595,243888.0
1617688408.970579,283072.0
1617688410.0286412,262744.0
1617688410.998048,567816.0
1617688411.9216082,428376.0
1617688413.0519054,455584.0
1617688413.9351232,407008.0
1617688415.0535717,966512.0
1617688415.9893713,447280.0
1617688417.0063994,308592.0
1617688418.0059316,600792.0
1617688419.0103967,366808.0
1617688420.0294516,396080.0
1617688420.973139,330240.0
1617688422.053673,320648.0
1617688423.0650625,273944.0
1617688424.0245807,507992.0
1617688424.9222379,734360.0
1617688426.0187857,324992.0
1617688427.023774,382432.0
1617688427.990102,344080.0
1617688428.9848187,239952.0
1617688430.0383646,229216.0
1617688431.0149517,287656.0
1617688431.99464,185840.0
1617688433.0852501,250664.0
1617688433.9373143,344456.0
1617688434.9830081,421904.0
1617688435.9830015,253872.0
1617688437.0515766,486920.0
1617688437.8889093,1032704.0
1617688438.9918594,878792.0
1617688440.1394553,1985680.0
1617688440.9843452,343424.0
1617688442.0046642,1408360.0
1617688443.026668,357592.0
1617688444.006608,951184.0
1617688445.0038035,444744.0
1617688445.9922483,475672.0
1617688446.9859812,917688.0
1617688448.020464,273128.0
1617688448.99723,359936.0
1617688450.1166925,514608.0
1617688450.9754167,184160.0
1617688452.0871532,202488.0
1617688452.8267465,157008.0
1617688453.9309704,335952.0
1617688454.9564512,226176.0
1617688456.0139272,584408.0
1617688457.0046444,1063600.0
1617688458.0621367,730928.0
1617688458.9574158,661968.0
1617688459.9356327,443904.0
1617688460.938424,163296.0
1617688462.1068141,297072.0
1617688462.8921561,253400.0
1617688463.9954135,534776.0
1617688464.984479,505144.0
1617688465.9249272,156424.0
1617688467.0584722,188272.0
1617688467.9034512,157752.0
1617688468.9747775,947688.0
1617688470.075224,197600.0
1617688471.0171921,228192.0
1617688472.028296,357840.0
1617688473.0309217,218368.0
1617688473.9902513,308464.0
1617688474.973418,275088.0
1617688476.0212662,148912.0
1617688477.0771227,150248.0
1617688478.0157478,179976.0
1617688478.9964492,610912.0
1617688480.0231447,318128.0
1617688481.03985,377160.0
1617688482.0323253,794640.0
1617688482.9780843,516272.0
1617688483.9928322,665064.0
1617688485.0487392,746064.0
1617688485.9142153,986592.0
1617688486.9598122,388136.0
1617688488.03202,538320.0
1617688489.0323148,855240.0
1617688490.027885,753448.0
1617688490.9755528,643760.0
1617688492.0038354,476528.0
1617688492.9870763,504632.0
1617688493.9169915,180648.0
1617688494.9682572,152728.0
1617688496.0171733,77712.0
1617688497.1580935,148904.0
1617688497.881814,163552.0
1617688498.8274457,187920.0
1617688500.006315,62800.0
1617688501.0640445,109600.0
1617688502.0262487,574536.0
1617688503.0081897,824864.0
1617688504.0382571,679760.0
1617688504.9970787,851040.0
1617688506.0014102,687584.0
1617688506.9755921,502000.0
1617688507.9974098,503720.0
1617688508.9616783,412144.0
1617688510.0052915,283152.0
1617688511.079291,267880.0
1617688511.9724288,444128.0
1617688512.9614477,241704.0
1617688513.8757036,180024.0
1617688515.1073153,345008.0
1617688515.9404244,194232.0
1617688517.0702808,237664.0
1617688518.050832,415760.0
1617688518.833528,274784.0
1617688520.106752,901328.0
1617688520.940852,188016.0
1617688522.0563383,478712.0
1617688523.0988808,235360.0
1617688523.9485648,179968.0
1617688524.9677424,151576.0
1617688525.9296594,548040.0
1617688526.9310012,277704.0
1617688528.0648026,423688.0
1617688528.9468877,353616.0
1617688530.0780032,719456.0
1617688531.0088217,130912.0
1617688531.923548,207768.0
1617688533.0203931,771296.0
1617688533.907096,305088.0
1617688535.003786,128120.0
1617688536.0746841,494968.0
1617688537.0498602,474640.0
1617688537.9826584,269728.0
1617688539.0648074,359208.0
1617688539.990332,620032.0
1617688541.010173,214776.0
1617688542.0384257,402568.0
1617688543.0063453,377920.0
1617688544.0215747,319656.0
1617688545.0006623,329760.0
1617688546.0834835,398000.0
1617688547.0432136,635928.0
1617688548.0211735,422064.0
1617688549.0078099,356344.0
1617688549.9763017,635856.0
1617688551.008869,633520.0
1617688552.009471,525200.0
1617688553.0166452,516520.0
1617688554.041948,487312.0
1617688554.969325,314104.0
1617688556.0002725,218104.0
1617688557.0217414,380136.0
1617688558.075488,630864.0
1617688559.0000017,340024.0
1617688560.0380476,436296.0
1617688561.0237324,717344.0
1617688562.000162,195584.0
1617688563.045997,264680.0
1617688564.020803,234616.0
1617688564.976112,396544.0
1617688566.0023668,296864.0
1617688567.0545104,545536.0
1617688568.035111,723216.0
1617688569.055707,285368.0
1617688570.0007498,358904.0
1617688571.0278053,287592.0
1617688572.0297177,320768.0
1617688573.0489206,297200.0
1617688573.9780314,326120.0
1617688575.029338,260832.0
1617688576.0236642,184264.0
1617688577.0070696,178136.0
1617688577.9991598,433272.0
1617688579.0072722,487664.0
1617688580.106852,712048.0
1617688580.9581141,1222536.0
1617688582.0217934,667192.0
1617688582.938289,645800.0
1617688584.0290084,673824.0
1617688585.0138419,932792.0
1617688585.9099886,680048.0
1617688586.9772067,367584.0
1617688588.0817153,439776.0
1617688588.953614,599576.0
1617688590.0241039,544560.0
1617688591.0748963,317336.0
1617688591.9681273,346776.0
1617688593.0040195,245848.0
1617688594.015335,396752.0
1617688594.9456813,362216.0
1617688596.0603657,306880.0
1617688597.0301023,683536.0
1617688598.009368,634504.0
1617688599.0666592,701192.0
1617688599.9951298,652840.0
1617688601.027993,311312.0
1617688601.9813037,189920.0
1617688603.0324178,222888.0
1617688603.8137076,310560.0
1617688604.9525526,186120.0
1617688606.0073786,168832.0
1617688607.0822024,140320.0
1617688607.9398334,366632.0
1617688609.066805,414912.0
1617688609.9697287,242024.0
1617688611.053586,233816.0
1617688612.0259743,205000.0
1617688613.0479777,434752.0
1617688614.0010986,477128.0
1617688614.982886,196296.0
1617688615.9683442,559592.0
1617688616.9875658,270216.0
1617688618.0322692,709272.0
1617688618.7742121,438608.0
1617688620.0815516,424752.0
1617688620.948627,766400.0
1617688621.9954267,731760.0
1617688623.0224977,463232.0
1617688624.045921,391872.0
1617688624.8610559,329784.0
1617688626.005024,140896.0
1617688626.9303086,408160.0
1617688628.0519524,197168.0
1617688628.8332384,156144.0
1617688630.0633235,132816.0
1617688631.0586948,216528.0
1617688631.9200342,224096.0
1617688632.944807,408200.0
1617688634.0067914,383816.0
1617688635.178882,724712.0
1617688635.9736817,992824.0
1617688636.9636075,910856.0
1617688638.0005813,966240.0
1617688639.0559235,921912.0
1617688640.0544884,596216.0
1617688640.9934425,1187376.0
1617688642.0437324,876032.0
1617688643.0223227,806160.0
1617688643.956115,671440.0
1617688644.96399,402792.0
1617688646.0523398,454592.0
1617688646.985376,380560.0
1617688647.900171,371928.0
1617688649.0316212,659672.0
1617688649.847491,230552.0
1617688650.9548569,258360.0
1617688652.0253763,362816.0
1617688652.950123,249240.0
1617688654.0831406,176080.0
1617688655.0305998,205128.0
1617688656.0629025,351488.0
1617688656.9717207,441608.0
1617688658.040282,581024.0
1617688658.942401,709152.0
1617688660.0408423,359016.0
1617688661.0414557,387272.0
1617688661.9914274,304848.0
1617688662.9632008,239672.0
1617688663.993799,293104.0
1617688664.9586577,387240.0
1617688665.865658,279216.0
1617688667.0336635,342128.0
1617688668.028677,351904.0
1617688669.018005,323640.0
1617688669.9417565,347184.0
1617688671.0462437,222992.0
1617688671.87697,295464.0
1617688673.105724,347160.0
1617688673.9571218,669416.0
1617688675.0360014,633296.0
1617688676.024595,502688.0
1617688677.0243845,419184.0
1617688678.0412612,555424.0
1617688678.982893,571384.0
1617688679.982932,363336.0
1617688680.975264,219792.0
1617688682.1883225,302648.0
1617688682.9024074,353744.0
1617688683.914213,275800.0
1617688684.8896065,152904.0
1617688686.0164773,75912.0
1617688687.0126235,134824.0
1617688688.0550616,168376.0
1617688688.9808629,206128.0
1617688690.0343964,103936.0
1617688691.0507364,414384.0
1617688692.1004312,528984.0
1617688692.8592215,301032.0
1617688694.0161812,223672.0
1617688694.8775163,185704.0
1617688695.989934,892064.0
1617688697.1748931,373800.0
1617688697.9535909,394392.0
1617688698.9183235,160864.0
1617688700.0209565,98336.0
1617688701.09187,128208.0
1617688701.9649584,137352.0
1617688703.0554955,140800.0
1617688704.0051327,121728.0
1617688705.0315213,78080.0
1617688706.0941956,285648.0
1617688706.9564342,131544.0
1617688708.1092105,488528.0
1617688708.8578203,135408.0
1617688710.0276675,216080.0
1617688711.0384283,112136.0
1617688712.0387456,106344.0
1617688713.124086,237176.0
1617688713.9795911,379432.0
1617688715.0011506,337624.0
1617688716.1007714,471936.0
1617688717.0124109,280048.0
1617688717.9475477,287424.0
1617688719.002362,1111176.0
1617688720.1175141,371144.0
1617688721.0184062,735760.0
1617688721.9238288,292304.0
1617688722.932874,395968.0
1617688724.0361476,228600.0
1617688724.8852952,364760.0
1617688725.9467812,348360.0
1617688726.9250124,439808.0
1617688728.0957355,527488.0
1617688728.9159436,288872.0
1617688730.0259824,579072.0
1617688730.970642,228376.0
1617688731.9868047,339384.0
1617688732.9839044,462248.0
1617688734.157852,335000.0
1617688734.9521704,599864.0
1617688735.9715338,330488.0
1617688737.0789688,475560.0
1617688738.015856,696192.0
1617688739.0433154,704040.0
1617688740.0339499,602240.0
1617688741.1554272,437896.0
1617688741.9051826,433320.0
1617688743.1469119,578792.0
1617688743.9720943,660240.0
1617688745.0266895,553600.0
1617688745.827317,418096.0
1617688747.031935,170960.0
1617688748.0356429,371360.0
1617688748.96633,137816.0
1617688750.1224031,499416.0
1617688751.2305064,435520.0
1617688752.0765543,658840.0
1617688752.9652112,543896.0
1617688754.0175872,358136.0
1617688755.0474412,485840.0
1617688756.0719194,572504.0
1617688756.8547285,510280.0
1617688758.023718,495328.0
1617688759.0101109,672992.0
1617688759.9264967,953776.0
1617688761.0329542,859720.0
1617688762.0152194,1141752.0
1617688763.0016778,933328.0
1617688764.0799825,720992.0
1617688765.0009727,2011064.0
1617688766.0291805,2029584.0
1617688766.9844794,389496.0
1617688768.0116725,285808.0
1617688768.9882987,547408.0
1617688770.0010917,529608.0
1617688771.0027347,626416.0
1617688772.0663812,526080.0
1617688773.0828805,854160.0
1617688773.9643624,473456.0
1617688774.9775074,361560.0
1617688776.004454,289936.0
1617688777.043157,311904.0
1617688778.0735478,322872.0
1617688779.0042536,327624.0
1617688779.905004,730992.0
1617688781.024229,422504.0
1617688782.0909827,228600.0
1617688783.1426103,878192.0
1617688784.0514274,1435824.0
1617688784.9140384,1021464.0
1617688786.0822775,802432.0
1617688786.9248319,1211688.0
1617688788.0315025,4895144.0
1617688789.1125002,1405160.0
1617688790.0011265,437312.0
1617688791.037852,658336.0
1617688791.9969923,1163744.0
1617688793.0068715,1285496.0
1617688794.028887,667608.0
1617688795.0389392,699024.0
1617688796.0181675,953536.0
1617688797.0250103,904016.0
1617688797.993809,1076040.0
1617688799.027641,998416.0
1617688799.849721,596888.0
1617688800.94408,678144.0
1617688802.0785975,701584.0
1617688803.0437028,498728.0
1617688804.0052688,385408.0
1617688804.9873323,896920.0
1617688806.1261747,729000.0
1617688806.9889498,484880.0
1617688807.9864814,641696.0
1617688809.2277036,307592.0
1617688809.9603224,842736.0
1617688811.021724,575744.0
1617688811.9923844,544992.0
1617688812.977748,635440.0
1617688814.023724,652520.0
1617688815.0380738,748184.0
1617688816.0251448,892432.0
1617688817.0261576,631472.0
1617688818.0533524,526392.0
1617688818.972419,456128.0
1617688819.9776347,407984.0
1617688820.9994025,422984.0
1617688822.1832447,265944.0
1617688823.0505753,721656.0
1617688823.9774954,505760.0
1617688825.0488307,529896.0
1617688826.027722,498816.0
1617688827.0116606,556544.0
1617688827.9907193,461976.0
1617688829.0275867,787376.0
1617688830.0158432,1267056.0
1617688831.0067668,1128752.0
1617688832.0067613,1529048.0
1617688832.8927612,1146120.0
1617688834.009304,863992.0
1617688835.0296059,770680.0
1617688836.0279982,624480.0
1617688837.0597978,919488.0
1617688837.893587,706416.0
1617688839.0342872,519208.0
1617688840.020364,1033576.0
1617688841.0463343,646256.0
1617688842.072542,729256.0
1617688842.9928932,830568.0
1617688843.9251091,568888.0
1617688845.0519161,569384.0
1617688846.009481,601944.0
1617688847.0538702,499256.0
1617688847.9972715,459280.0
1617688848.9268317,461832.0
1617688849.9908297,504672.0
1617688851.0088885,399088.0
1617688852.0097592,328640.0
1617688853.0041053,1393816.0
1617688853.95696,1758120.0
1617688855.0306833,475176.0
1617688856.0386903,542816.0
1617688856.977931,444264.0
1617688858.0669482,672136.0
1617688858.9923801,320464.0
1617688860.0301988,258160.0
1617688861.0527706,378616.0
1617688861.9761782,290488.0
1617688863.0768776,327896.0
1617688864.062695,829856.0
1617688865.11282,1111080.0
1617688865.9745617,940784.0
1617688867.057271,819568.0
1617688867.9390392,781608.0
1617688868.9163723,385272.0
1617688870.0638387,520760.0
1617688871.0060034,608032.0
1617688871.9857721,723648.0
1617688873.0129013,256568.0
1617688873.9934988,279632.0
1617688875.036595,949608.0
1617688875.9831285,416872.0
1617688877.0112534,463600.0
1617688878.0732584,442208.0
1617688878.9817877,230536.0
1617688880.0086086,376528.0
1617688880.93292,396328.0
1617688881.9961147,472512.0
1617688883.030197,371736.0
1617688884.0109057,381944.0
1617688885.0208814,402888.0
1617688886.0597112,552312.0
1617688886.9927213,433816.0
1617688887.9730203,361816.0
1617688888.9613855,528920.0
1617688890.0437126,558072.0
1617688891.0241117,766600.0
1617688891.9868438,529816.0
1617688892.9668336,387944.0
1617688894.121344,584056.0
1617688895.0867314,939328.0
1617688895.9027221,1085152.0
1617688896.993295,902912.0
1617688897.9582746,500920.0
1617688899.0567744,720280.0
1617688899.9721837,604832.0
1617688901.0178237,579768.0
1617688902.0362935,539128.0
1617688903.044493,778104.0
1617688904.0397365,530984.0
1617688905.0239577,647256.0
1617688905.988125,496680.0
1617688907.005787,480888.0
1617688907.960812,333264.0
1617688909.0095901,289856.0
1617688910.087884,443088.0
1617688911.0251596,301112.0
1617688912.013457,302760.0
1617688913.0140858,384696.0
1617688913.9769115,322888.0
1617688915.044425,418968.0
1617688916.007233,386608.0
1617688917.0151362,398232.0
1617688917.9705713,730872.0
1617688918.952034,172048.0
1617688920.1234035,575936.0
1617688921.0260057,779592.0
1617688922.0244765,815136.0
1617688922.9461117,955600.0
1617688924.0099444,656216.0
1617688924.987177,459136.0
1617688926.0036511,612024.0
1617688927.0625787,805856.0
1617688928.0054543,820216.0
1617688929.0353816,1087872.0
1617688929.966551,1351720.0
1617688931.0420315,897080.0
1617688931.9559247,677720.0
1617688932.986412,435720.0
1617688934.0142198,467152.0
1617688935.0545287,327480.0
1617688936.0090325,546240.0
1617688937.0399709,361872.0
1617688937.9317873,381104.0
1617688939.0671947,385240.0
1617688939.930749,380632.0
1617688941.0032609,389352.0
1617688941.9414406,156216.0
1617688943.1098275,231040.0
1617688944.0261188,389488.0
1617688945.0712898,982472.0
1617688946.0228653,1264296.0
1617688947.0272365,864072.0
1617688947.9937036,599440.0
1617688949.0461233,607264.0
1617688949.9937384,722256.0
1617688951.0396347,766792.0
1617688951.9862964,478824.0
1617688953.0436602,516264.0
1617688954.0148401,465248.0
1617688955.100324,649952.0
1617688955.8589175,348488.0
1617688956.9904943,163192.0
1617688958.112616,262192.0
1617688959.032527,343040.0
1617688960.0369995,738568.0
1617688960.9939218,612440.0
1617688962.0206442,498024.0
1617688963.019521,506848.0
1617688963.9725173,597568.0
1617688964.9995444,541400.0
1617688966.005031,518296.0
1617688966.9717517,561544.0
1617688968.0014715,437000.0
1617688969.0652976,292560.0
1617688969.9844842,509944.0
1617688971.1178765,457312.0
1617688972.0008085,877264.0
1617688972.9972305,759224.0
1617688974.0154438,1565824.0
1617688974.9825237,790680.0
1617688976.0150206,855072.0
1617688977.0211942,1612656.0
1617688978.0097756,4554888.0
1617688978.952681,673904.0
1617688980.0536041,320480.0
1617688981.0287845,195696.0
1617688982.0073466,300784.0
1617688982.9294233,473536.0
1617688984.0406199,557040.0
1617688985.0306919,341088.0
1617688986.053574,326656.0
1617688987.013896,452472.0
1617688987.956057,378096.0
1617688989.0860057,271128.0
1617688990.068741,598696.0
1617688990.9573908,666352.0
1617688992.05099,1269464.0
1617688992.9665678,977344.0
1617688993.9806778,613496.0
1617688995.009662,392016.0
1617688995.9883826,474160.0
1617688996.9837685,511792.0
1617688998.1054952,485312.0
1617688998.993559,425816.0
1617689000.0367327,560264.0
1617689000.9418437,589632.0
1617689002.0526166,295960.0
1617689003.0080464,456368.0
1617689004.0405202,718792.0
1617689004.9265063,593384.0
1617689005.991292,412808.0
1617689007.0280323,335616.0
1617689008.080292,563640.0
1617689009.0111046,839912.0
1617689010.0037813,742832.0
1617689011.0453968,578768.0
1617689012.0778267,433784.0
1617689012.9393137,449216.0
1617689014.047482,743736.0
1617689015.007397,499080.0
1617689016.0106547,468896.0
1617689016.9958775,514088.0
1617689017.9927728,379768.0
1617689018.911866,2841296.0
1617689019.9946258,434472.0
1617689021.0525355,814464.0
1617689021.9616048,1076424.0
1617689022.97721,475376.0
1617689024.0196972,603592.0
1617689025.0047953,442488.0
1617689026.019315,382712.0
1617689027.0937371,360840.0
1617689028.0730278,751392.0
