timestamp,tbs_sum
1617641972.0233955,11903928.0
1617641972.9930809,12220696.0
1617641974.0006053,11062592.0
1617641975.0062718,9255768.0
1617641976.0303853,5047432.0
1617641977.0708902,8455456.0
1617641977.8779745,6783512.0
1617641978.9874496,6372136.0
1617641979.9859426,7144760.0
1617641981.0206068,6091176.0
1617641982.017116,7430864.0
1617641982.9745677,9194072.0
1617641983.9143503,5658640.0
1617641985.0519047,965032.0
1617641986.107971,2471960.0
1617641987.0239806,1290144.0
1617641988.0149062,1081064.0
1617641989.0796525,9128136.0
1617641989.9734042,6435216.0
1617641991.0963602,6947696.0
1617641991.980337,7587072.0
1617641992.9651823,4181288.0
1617641994.056744,5095984.0
1617641995.0256627,8269464.0
1617641995.9852614,7975944.0
1617641996.9812202,6390888.0
1617641997.9841769,8823680.0
1617641999.011094,4821808.0
1617642000.0752904,3744888.0
1617642001.0381472,12269800.0
1617642001.9975522,13085176.0
1617642003.0337381,6075088.0
1617642003.9734058,4940496.0
1617642005.0222657,7609496.0
1617642006.0203428,6341888.0
1617642006.9124305,3753968.0
1617642008.0709326,6140672.0
1617642009.0172768,5039296.0
1617642010.0569053,5873648.0
1617642011.021359,4257672.0
1617642012.0168834,4443352.0
1617642013.092474,4858880.0
1617642013.9669995,4145400.0
1617642014.9461484,4646744.0
1617642016.0649586,4879336.0
1617642016.970354,2323960.0
1617642018.0337217,1371120.0
1617642019.0172076,1434336.0
1617642020.040619,3238712.0
1617642020.9675446,2493104.0
1617642021.9925413,3580008.0
1617642023.0469038,3824792.0
1617642024.0304084,3621352.0
1617642025.0216928,5186864.0
1617642026.0141332,4842584.0
1617642027.025206,5200832.0
1617642028.0133233,6205088.0
1617642028.9790359,4654744.0
1617642030.0275273,4219120.0
1617642031.0178459,3803992.0
1617642032.0009446,3290312.0
1617642033.0396123,3746096.0
1617642034.0357735,9952984.0
1617642035.0085921,9332800.0
1617642036.016733,9180672.0
1617642037.0141387,8129448.0
1617642038.0135052,8178216.0
1617642038.9796696,9136624.0
1617642040.0256011,7775544.0
1617642041.003933,7994112.0
1617642042.0112183,8962408.0
1617642042.9850166,7798896.0
1617642044.031466,8121808.0
1617642044.9752486,8331144.0
1617642046.0311954,8087120.0
1617642046.99664,7097752.0
1617642047.9719102,4853632.0
1617642049.1032739,5004504.0
1617642050.0135117,6881880.0
1617642051.0259871,5869296.0
1617642052.0105665,6347792.0
1617642053.035974,4698352.0
1617642054.01154,5946048.0
1617642055.0223184,7548048.0
1617642056.0324385,11439312.0
1617642056.9923546,11153776.0
1617642058.0450892,10466128.0
1617642058.9236448,7437840.0
1617642060.0528893,8001680.0
1617642060.9436054,8405920.0
1617642061.9898255,2087152.0
1617642063.0688186,1200664.0
1617642064.027749,3271440.0
1617642065.0303082,4031976.0
1617642066.0106223,5481464.0
1617642067.006747,5358600.0
1617642068.029638,6337560.0
1617642069.0364656,8635344.0
1617642069.9730537,4164224.0
1617642070.9973884,591064.0
1617642071.9973319,1665776.0
1617642073.0455894,756592.0
1617642073.994391,477096.0
1617642075.045326,863216.0
1617642076.0053074,1510080.0
1617642077.0220408,4493056.0
1617642078.0079184,535984.0
1617642079.0823393,1454608.0
1617642079.9153852,2457584.0
1617642080.9957566,2291912.0
1617642082.076978,3017592.0
1617642082.9613225,5740008.0
1617642084.0617719,4844424.0
1617642085.0015056,7877496.0
1617642085.912991,7636384.0
1617642086.9993455,439968.0
1617642088.1238868,2551880.0
1617642088.9823167,4320864.0
1617642090.1337535,4173264.0
1617642090.928543,7101192.0
1617642092.0331547,3278568.0
1617642092.988073,4209440.0
1617642094.0477502,6276464.0
1617642095.017446,7381816.0
1617642095.9492717,1436312.0
1617642097.0989795,881656.0
1617642097.9529254,4628640.0
1617642099.0766256,4355272.0
1617642100.077593,9281800.0
1617642101.0276456,10350696.0
1617642102.0299122,17044816.0
1617642102.980784,10615768.0
1617642104.0409358,17095288.0
1617642105.0255423,15437584.0
1617642105.9765208,14124280.0
1617642106.9886947,7933056.0
1617642108.0237684,7605888.0
1617642109.005609,6588504.0
1617642110.0329247,6803848.0
1617642111.0366154,879048.0
1617642112.0079348,782776.0
1617642113.0812387,4481536.0
1617642114.0011573,2104008.0
1617642114.9919274,3801184.0
1617642115.980058,5184336.0
1617642117.0298777,2100976.0
1617642117.9819982,2270920.0
1617642118.9481556,2657176.0
1617642120.054175,2144760.0
1617642121.0295882,4226992.0
1617642122.036603,4756472.0
1617642122.9637163,1552688.0
1617642124.0832152,5514248.0
1617642124.8862844,3448432.0
1617642125.983329,507392.0
1617642127.0468342,4385240.0
1617642128.0506275,18361248.0
1617642128.9869463,18219456.0
1617642129.9743707,13101608.0
1617642131.0475109,15965352.0
1617642131.8963187,4034328.0
1617642133.0474317,13088936.0
1617642134.026383,16639112.0
1617642134.9882412,13900144.0
1617642136.0627415,11479912.0
1617642136.9753826,12151288.0
1617642137.9802864,2450976.0
1617642138.9846509,908024.0
1617642140.0455701,1983368.0
1617642141.0621474,4236048.0
1617642142.019985,3910744.0
1617642142.9839206,2000544.0
1617642144.0415914,2082080.0
1617642144.9907541,1935456.0
1617642146.0108094,2619720.0
1617642147.1027043,9376504.0
1617642147.9797156,11764208.0
1617642148.9749284,1859632.0
1617642150.0728998,3713240.0
1617642151.0828974,4008832.0
1617642152.011799,5438992.0
1617642153.0128574,3559800.0
1617642153.9741817,5805232.0
1617642155.0572217,1330064.0
1617642155.8405373,3968424.0
1617642157.1417317,2675032.0
1617642158.0518253,8647272.0
1617642158.966954,3962688.0
1617642160.0261977,5020800.0
1617642161.0968018,9275696.0
1617642161.9719563,8219272.0
1617642163.0175345,8668584.0
1617642164.0142548,9227528.0
1617642164.8500192,3025232.0
1617642165.9036133,2058120.0
1617642167.027156,3716536.0
1617642168.086712,1320440.0
1617642168.8961563,3244896.0
1617642170.0887454,2171216.0
1617642171.0172775,2793472.0
1617642172.122811,2191016.0
1617642173.0278325,6349176.0
1617642173.9888194,7933376.0
1617642174.994603,6021224.0
1617642176.0066085,6062880.0
1617642177.0636468,4726608.0
1617642178.0106115,6217312.0
1617642178.9868875,7941368.0
1617642179.8511806,4472208.0
1617642181.1435475,1634272.0
1617642182.0146883,9392576.0
1617642183.0399818,8309792.0
1617642184.0293305,6528472.0
1617642184.9903271,6470656.0
1617642186.0007584,5846552.0
1617642187.012073,6653872.0
1617642187.9685187,5473640.0
1617642189.0042658,8001416.0
1617642190.020823,8245904.0
1617642190.9961734,7902928.0
1617642191.95935,5319080.0
1617642192.9658659,5770080.0
1617642194.0211833,955680.0
1617642194.9972656,697928.0
1617642196.1170287,2785552.0
1617642197.0203476,4844256.0
1617642197.9115646,2273040.0
1617642199.0162601,1069752.0
1617642200.0566835,2726120.0
1617642201.1114306,6348632.0
1617642202.0227652,11015352.0
1617642202.9584215,9878128.0
1617642204.1422787,4244400.0
1617642205.010905,2538272.0
1617642206.0726004,1109384.0
1617642206.9696434,1665416.0
1617642208.0378337,2312168.0
1617642209.052273,2842256.0
1617642210.0840902,7674544.0
1617642210.9504244,12482840.0
1617642211.96218,3509584.0
1617642213.0266535,1227880.0
1617642214.0257251,1488064.0
1617642215.0735633,5080176.0
1617642215.904177,8451200.0
1617642217.0372202,2776152.0
1617642217.8995214,4432040.0
1617642218.9773314,6010904.0
1617642220.0069976,6894000.0
1617642221.0364273,1752016.0
1617642221.961443,1593488.0
1617642223.053987,1522384.0
1617642223.9853532,1375248.0
1617642224.9887235,1114376.0
1617642226.0918298,2010400.0
1617642226.9929302,5064840.0
1617642228.0339305,3662184.0
1617642228.869262,3713264.0
1617642229.9814682,666872.0
1617642231.0963585,4472816.0
1617642231.9528546,5668112.0
1617642232.7773721,3482568.0
1617642234.2010474,4516416.0
1617642234.9881473,8707160.0
1617642236.045963,5607480.0
1617642237.018408,7666704.0
1617642237.9918368,4599976.0
1617642238.960501,4311376.0
1617642239.8839364,1590456.0
1617642241.1394863,1114160.0
1617642242.0036597,1588728.0
1617642243.002837,2190104.0
1617642244.0202875,4553728.0
1617642245.0889153,4873216.0
1617642246.0009325,8833448.0
1617642247.010917,10439136.0
1617642248.0125709,9961536.0
1617642248.9887855,8117512.0
1617642249.9352632,7675568.0
1617642251.1040027,6448104.0
1617642251.9989114,7868624.0
1617642252.8535259,4992600.0
1617642254.0546927,3253960.0
1617642254.9422395,1754320.0
1617642255.8239698,1462288.0
1617642257.0403903,346616.0
1617642258.1265821,4627576.0
1617642259.051413,4360240.0
1617642259.9847016,2788280.0
1617642261.012882,1872344.0
1617642262.071863,2223152.0
1617642263.1048863,3038160.0
1617642263.9883466,6061416.0
1617642264.9449158,4761368.0
1617642265.987015,6378552.0
1617642267.0108056,3735792.0
1617642267.9824693,3432864.0
1617642268.9925876,2520912.0
1617642270.0057201,2212736.0
1617642271.0505438,3065272.0
1617642272.0017626,3664128.0
1617642273.1201518,2220368.0
1617642273.9675205,2882320.0
1617642274.9814193,2368792.0
1617642276.007628,3567128.0
1617642277.00233,3305368.0
1617642278.0054643,4410488.0
1617642279.0130453,2936840.0
1617642280.023856,3230136.0
1617642281.0429728,5116440.0
1617642282.002964,5385544.0
1617642283.0403545,6245600.0
1617642283.9833734,5073504.0
1617642285.038396,3729176.0
1617642286.0178964,6239848.0
1617642287.0072036,4969816.0
1617642287.9624422,8198160.0
1617642289.058848,5280136.0
1617642290.0108082,6132664.0
1617642290.9973187,6232696.0
1617642291.982967,3751128.0
1617642293.0525253,5664536.0
1617642294.0039642,5763288.0
1617642295.0359485,6049424.0
1617642296.024693,5725008.0
1617642296.9897854,5440616.0
1617642297.9888206,4051464.0
1617642299.0650096,6986976.0
1617642300.0548043,3337344.0
1617642301.1074357,4737560.0
1617642301.9796803,4998696.0
1617642303.0866137,6520880.0
1617642304.017861,9749624.0
1617642305.011204,7958608.0
1617642305.9803388,8760104.0
1617642307.0133152,7141824.0
1617642307.9766254,7528536.0
1617642308.9519992,3674936.0
1617642309.9429839,1491984.0
1617642311.0455894,2192416.0
1617642312.0472157,8920792.0
1617642313.0066948,13559304.0
1617642313.95135,9626520.0
1617642315.0034187,11746976.0
1617642316.0318296,11472760.0
1617642317.0094242,11227440.0
1617642317.9964247,8440856.0
1617642319.0361595,10015352.0
1617642320.02517,12507752.0
1617642320.9999764,9746904.0
1617642322.0215316,10468688.0
1617642322.9915814,9527720.0
1617642323.999385,10738432.0
1617642325.024179,10611240.0
1617642325.9850547,10013632.0
1617642327.0149894,14252704.0
1617642327.9862657,15408848.0
1617642329.0056279,11041152.0
1617642330.0055335,11599112.0
1617642330.9851136,10705368.0
1617642332.0314975,10113992.0
1617642332.993059,8986416.0
1617642334.0318873,10021768.0
1617642335.000717,13881944.0
1617642336.0052056,8372952.0
1617642337.030512,8133160.0
1617642338.0093284,10882944.0
1617642338.9744313,9196704.0
1617642340.0290818,9142416.0
1617642340.9913633,9786184.0
1617642342.0091445,11091528.0
1617642343.0234013,13332856.0
1617642343.983674,12476080.0
1617642345.0231285,12602352.0
1617642346.02397,11385472.0
1617642346.9966295,10783544.0
1617642348.01614,11023352.0
1617642349.0090113,11438776.0
1617642350.0199068,10681648.0
1617642350.998216,12122272.0
1617642352.0171008,14036968.0
1617642353.0146744,13804720.0
1617642353.9887743,10190344.0
1617642355.020391,6460000.0
1617642355.994425,6239392.0
1617642357.0555432,6088776.0
1617642358.0200799,11885936.0
1617642359.01184,14798096.0
1617642360.0348666,12052336.0
1617642361.0022457,8816752.0
1617642361.9951677,11243288.0
1617642363.0196283,11147344.0
1617642364.0142233,12399736.0
1617642365.0003204,12094960.0
1617642366.0208857,16024520.0
1617642367.0152655,12704848.0
1617642367.9648263,18661304.0
1617642368.889129,7125952.0
1617642370.0430372,5713760.0
1617642371.0283973,4505200.0
1617642372.0400567,5271352.0
1617642372.9997766,10861200.0
1617642373.968149,11376096.0
1617642374.9828682,3823560.0
1617642376.041986,4495752.0
1617642377.0021896,6302024.0
1617642377.9742842,7715792.0
1617642379.0554657,7902424.0
1617642380.0287442,9319544.0
1617642381.0074465,10896768.0
1617642382.0180595,12550488.0
1617642383.0104604,10258304.0
1617642383.9865482,11023432.0
1617642385.0299013,8880320.0
1617642386.0217056,8149800.0
1617642387.0116353,9262680.0
1617642388.0283084,11930712.0
1617642389.0268002,14559336.0
1617642390.0032666,13197848.0
1617642390.9963129,8919712.0
1617642392.017132,9396208.0
1617642393.012641,13497368.0
1617642394.0140097,11853336.0
1617642394.9948962,16728384.0
1617642396.0295434,15257824.0
1617642397.0119605,20541488.0
1617642398.0079658,15703208.0
1617642399.004045,14024880.0
1617642400.0389667,15674672.0
1617642400.9816139,13272464.0
1617642402.0360951,11498208.0
1617642403.0264058,13055824.0
1617642404.0214171,10890864.0
1617642405.0117698,13671304.0
1617642406.0287504,8795784.0
1617642406.984794,10765800.0
1617642408.0189292,13890400.0
1617642408.977541,10870848.0
1617642410.0093913,7223448.0
1617642411.0019596,9962768.0
1617642412.0070083,13082432.0
1617642413.0128024,15171992.0
1617642414.018119,11857384.0
1617642414.9374943,7013376.0
1617642416.0136578,6374096.0
1617642417.0661104,6832280.0
1617642418.004234,9888376.0
1617642419.01687,12904328.0
1617642420.0154285,11679760.0
1617642420.9936125,13814256.0
1617642421.9799619,8848080.0
1617642423.0356162,9090512.0
1617642423.9839268,10552768.0
1617642425.0051076,9072040.0
1617642426.029753,7851752.0
1617642427.0581095,9705112.0
1617642428.0049217,15298976.0
1617642428.9827504,11339392.0
1617642430.0375075,8797224.0
1617642431.011165,10973768.0
1617642432.0056953,8834216.0
1617642433.0270846,9364096.0
1617642434.0391417,11251248.0
1617642434.9708953,11616200.0
1617642436.0431733,6494152.0
1617642437.0221133,10081296.0
1617642438.0039165,12022880.0
1617642438.965019,9728264.0
1617642440.0131674,11086592.0
1617642441.017481,9871608.0
1617642442.0200539,14144800.0
1617642442.990254,14230840.0
1617642444.007445,14062864.0
1617642444.99654,9149704.0
1617642446.0078495,9588992.0
1617642447.0156527,10622088.0
1617642447.999288,10240592.0
1617642449.0054107,11429688.0
1617642450.0006974,13292016.0
1617642451.019713,12142264.0
1617642451.9925482,11263880.0
1617642453.0086126,10696856.0
1617642454.0220265,12506568.0
1617642454.9785728,9259120.0
1617642456.002342,8259472.0
1617642457.0386183,8978704.0
1617642458.0155904,12700680.0
1617642458.9978945,10472448.0
1617642460.005099,15218360.0
1617642461.0299835,14240072.0
1617642462.0212011,14548808.0
1617642463.0059338,12130856.0
1617642464.0165846,10480696.0
1617642465.0154696,10530648.0
1617642465.9910648,7902576.0
1617642467.0372336,8555776.0
1617642468.0183725,9544048.0
1617642469.0384188,9120584.0
1617642469.995001,9424136.0
1617642470.9977572,8743112.0
1617642472.0195749,9664072.0
1617642473.019008,12945344.0
1617642474.0460432,10634320.0
1617642475.006236,11075136.0
1617642476.022203,11683208.0
1617642476.996155,11105648.0
1617642477.9957218,9878384.0
1617642479.0069237,7172872.0
1617642480.0268192,7928704.0
1617642480.9903297,9204680.0
1617642482.044741,6558464.0
1617642483.0264554,7066048.0
1617642483.959912,7268752.0
1617642484.968236,7198176.0
1617642486.0125947,7991664.0
1617642487.07955,5851088.0
1617642488.0275846,8386064.0
1617642489.0095944,8906344.0
1617642490.044779,9660744.0
1617642491.0203147,10353800.0
1617642492.0005543,10071400.0
1617642492.9886563,12234184.0
1617642493.9950283,9715760.0
1617642495.0399222,9502344.0
1617642496.0164592,12607400.0
1617642497.0026011,13371904.0
1617642497.9937007,10924304.0
1617642499.0189118,12259480.0
1617642500.0191703,10801880.0
1617642501.027956,10604016.0
1617642501.9712455,9172216.0
1617642502.9982064,9683184.0
1617642504.0324314,13397760.0
1617642504.9894664,10557976.0
1617642506.0266473,10934416.0
1617642507.019485,10324016.0
1617642508.024254,10782736.0
1617642508.9489548,9736880.0
1617642510.0698838,9359168.0
1617642511.0092676,10849688.0
1617642512.0327215,12564008.0
1617642513.0167966,14137264.0
1617642514.0066218,12807800.0
1617642514.9867237,11522688.0
1617642515.9663076,8364736.0
1617642517.0294306,7756648.0
1617642518.007754,3075112.0
1617642519.0010521,8018400.0
1617642520.0160758,4329992.0
1617642521.0787127,6502928.0
1617642521.9995923,8821040.0
1617642523.0507076,6873016.0
1617642524.0204701,9519160.0
1617642524.9563458,5022144.0
1617642526.027779,3366912.0
1617642526.940356,4966424.0
1617642528.1332958,3691784.0
1617642528.9713655,7423800.0
1617642529.9967494,7887816.0
1617642531.0617714,12041632.0
1617642532.0538313,10679616.0
1617642532.8666139,5920392.0
1617642534.1187544,5868872.0
1617642534.9370275,8372552.0
1617642535.9397237,2704248.0
1617642537.133219,3625368.0
1617642537.879318,5167032.0
1617642539.0511234,5224672.0
1617642540.0465894,1274784.0
1617642541.044219,6218080.0
1617642541.9985893,5987352.0
1617642543.0020719,4618224.0
1617642544.042303,8708688.0
1617642544.939349,6306248.0
1617642546.0840049,1962272.0
1617642546.954294,6958288.0
1617642548.044712,514568.0
1617642549.000996,9761024.0
1617642550.0224736,13375944.0
1617642550.923767,2649712.0
1617642552.1342535,4636880.0
1617642552.9372697,12043072.0
1617642554.0083008,6142536.0
1617642555.0351667,4535160.0
1617642555.888016,2030376.0
1617642557.104823,1533768.0
1617642558.002542,7694456.0
1617642559.0105965,6610992.0
1617642560.019887,5528504.0
1617642561.0028615,5151328.0
1617642562.0526133,4729224.0
1617642563.02954,4701104.0
1617642564.0123336,8245336.0
1617642564.9031935,5767520.0
1617642565.9983988,1137024.0
1617642567.034515,531584.0
1617642568.056916,11330936.0
1617642569.0216043,15898320.0
1617642569.9517117,14192336.0
1617642571.013119,11996824.0
1617642572.0651639,14147256.0
